%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592403390442554379,0,1592403390442334679,world,Robot_1/base_link,0.354249715805,0.0956836044788,0.473353534937,-0.00187036932902,0.0191552163799,0.0495380138501,0.998586783704
1592403390452917275,0,1592403390452691382,world,Robot_1/base_link,0.353798359632,0.0965151041746,0.474200606346,-0.00361128594562,0.0139697622805,0.0514602550468,0.99857080195
1592403390460545831,0,1592403390460299175,world,Robot_1/base_link,0.353430479765,0.0965359285474,0.474338680506,-0.00386012806666,0.0131993898919,0.0502221399099,0.998643385889
1592403390468912314,0,1592403390468717463,world,Robot_1/base_link,0.353299945593,0.096327200532,0.474474966526,-0.00342702032556,0.0126128665016,0.0499611395978,0.998665637569
1592403390477502703,0,1592403390477202430,world,Robot_1/base_link,0.354303091764,0.0960396081209,0.474548846483,-0.000483470645613,0.00867330277281,0.0542519424304,0.998489492593
1592403390486974024,0,1592403390486626764,world,Robot_1/base_link,0.354356497526,0.0961387678981,0.474776625633,-0.000297494855979,0.0084092370097,0.0547694085607,0.998463573755
1592403390494750018,0,1592403390494470603,world,Robot_1/base_link,0.354170501232,0.096232123673,0.474945962429,-0.000660967083439,0.00719432767418,0.0539751165966,0.998516144867
1592403390503859608,0,1592403390503603762,world,Robot_1/base_link,0.354148477316,0.0960574820638,0.475195944309,-0.000263881790382,0.00656072836251,0.0546846122683,0.998482088167
1592403390510001667,0,1592403390509662594,world,Robot_1/base_link,0.354260444641,0.0960415899754,0.475413173437,0.000104687131113,0.0066482502707,0.0548842204212,0.998470586526
1592403390519015256,0,1592403390518806009,world,Robot_1/base_link,0.353248357773,0.0957424268126,0.475625902414,-0.00107670873596,0.0091277860046,0.0496253723193,0.998725611288
1592403390527316661,0,1592403390526995288,world,Robot_1/base_link,0.352845162153,0.0963250547647,0.476360738277,-0.00255234073375,0.00575970199369,0.0499446829862,0.998732116251
1592403390535157029,0,1592403390534842330,world,Robot_1/base_link,0.352741211653,0.0961257517338,0.476448386908,-0.00123161996906,0.00640018129267,0.050078737361,0.998724006348
1592403390543276322,0,1592403390542973030,world,Robot_1/base_link,0.352751284838,0.0959549173713,0.476746022701,-0.000305345165863,0.00610028627037,0.0497517325506,0.998742939089
1592403390553004085,0,1592403390552627536,world,Robot_1/base_link,0.352678000927,0.0959580615163,0.476954638958,-8.67680810162e-06,0.00561990739806,0.0500084949856,0.998732980829
1592403390560007183,0,1592403390559720311,world,Robot_1/base_link,0.352763146162,0.0959699824452,0.477256864309,0.00019590805211,0.00582608433506,0.0499751710517,0.998733448243
1592403390569161728,0,1592403390568835711,world,Robot_1/base_link,0.352780401707,0.0958274006844,0.477443009615,0.00121055441419,0.00584142761634,0.0500524353514,0.998728774992
1592403390576698856,0,1592403390576426910,world,Robot_1/base_link,0.353702515364,0.0953493341804,0.477359265089,0.00386357274945,0.00448163747354,0.0538236230055,0.998532926517
1592403390585285635,0,1592403390585064636,world,Robot_1/base_link,0.352892428637,0.0957086607814,0.477830797434,0.00263339683167,0.0050920621928,0.0505781401805,0.998703653673
1592403390593231114,0,1592403390592969903,world,Robot_1/base_link,0.353636860847,0.0954397916794,0.477841496468,0.00375817654435,0.00526955763046,0.0526288060708,0.998593168734
1592403390603497768,0,1592403390603318624,world,Robot_1/base_link,0.353935837746,0.0952853038907,0.477862507105,0.00529153495221,0.0054238414286,0.0539337311802,0.998515765646
1592403390609840719,0,1592403390609577117,world,Robot_1/base_link,0.353783786297,0.0953302159905,0.477861762047,0.00608023102837,0.00561637558585,0.0538540507792,0.998514510826
1592403390620999049,0,1592403390620770265,world,Robot_1/base_link,0.353991776705,0.0955091565847,0.478016406298,0.00504402536689,0.00737185055945,0.0527141343347,0.998569693947
1592403390626612019,0,1592403390626349316,world,Robot_1/base_link,0.354192733765,0.0950864106417,0.478111177683,0.00474708432998,0.00964529901554,0.0515317380734,0.998613495487
