%time,field.x,field.y,field.theta
1592403341866851743,0.350812733173,0.0656078457832,0.0462307009011
1592403341877012590,0.351349204779,0.0659986510873,0.0541275765739
1592403341883573324,0.351189464331,0.0658127889037,0.0526636905244
1592403341892072771,0.350300133228,0.0664927884936,0.0455820730744
1592403341900316419,0.350966960192,0.0660013630986,0.0513437068882
1592403341908703865,0.351036548615,0.0661554187536,0.0540915277893
1592403341916513009,0.350142508745,0.0667306184769,0.0476128608943
1592403341925414999,0.349757552147,0.0668963044882,0.0463010946312
1592403341934483105,0.350310921669,0.0664944648743,0.0515830933171
1592403341941714093,0.350022912025,0.0666543841362,0.0505740578407
1592403341951020653,0.349567204714,0.0668458342552,0.0466255355126
1592403341958942477,0.349379748106,0.0670250952244,0.0458781827491
1592403341968695567,0.349260032177,0.0671445578337,0.0461231682819
1592403341976885388,0.349085301161,0.0674215778708,0.0480691893194
1592403341983652773,0.349095880985,0.0676098540425,0.0480507776037
1592403341992522492,0.349150627851,0.0677253007889,0.0485740508803
1592403342001543812,0.348929107189,0.067759424448,0.0491163051312
1592403342009646073,0.349126815796,0.0679107606411,0.0494699233395
1592403342017108157,0.349698334932,0.0676375925541,0.0563579029288
1592403342025219310,0.349693536758,0.0679032728076,0.0571725179208
1592403342035766610,0.348830610514,0.068485416472,0.0485108324547
1592403342042623838,0.34919193387,0.0681355893612,0.048559413181
1592403342052266218,0.349255055189,0.0682383999228,0.0473555202293
1592403342059059385,0.34931820631,0.0682344436646,0.0475560694162
1592403342067714850,0.349663048983,0.0688238739967,0.0561457464794
1592403342076761664,0.349459439516,0.0686784386635,0.0516488841377
1592403342083906861,0.34962195158,0.0691519081593,0.0571988599192
1592403342092140088,0.349676370621,0.0692439600825,0.0573781567098
1592403342099859805,0.349791944027,0.0694295912981,0.0568959859669
1592403342109231430,0.349740386009,0.0695149153471,0.0575341754833
1592403342116684294,0.349880605936,0.0697827935219,0.0579825378753
1592403342125296956,0.349746495485,0.06991147995,0.0593067834015
1592403342134891677,0.349729955196,0.0702227801085,0.0586482968622
1592403342141751086,0.349547386169,0.0705032274127,0.0576230138151
1592403342153024367,0.3492192626,0.0708015859127,0.0539558353905
1592403342159158493,0.349620848894,0.0708189308643,0.0597934053606
1592403342167980536,0.349685758352,0.0709643140435,0.0612992728165
1592403342175772689,0.349389880896,0.0711553990841,0.0606976691412
1592403342184207390,0.34940764308,0.0712694823742,0.0617344609201
1592403342192295492,0.34932911396,0.0712355449796,0.061824837518
1592403342201950487,0.348889887333,0.0713548883796,0.0579014541906
1592403342208558831,0.348715364933,0.0717104524374,0.0584413484893
1592403342216944666,0.348936647177,0.0715361759067,0.0610369373276
1592403342226600515,0.348625928164,0.0719176381826,0.0591988583784
1592403342234083361,0.348510861397,0.07206992805,0.0595232189212
1592403342241730154,0.34826990962,0.0721996724606,0.0600745418505
1592403342251089636,0.347471833229,0.0727156251669,0.0536914184383
1592403342258642068,0.34738099575,0.0726762115955,0.0533171006985
1592403342268058785,0.347370803356,0.0723524019122,0.0520364309067
1592403342275361204,0.347814410925,0.0726541206241,0.059564764111
1592403342285266128,0.347530007362,0.0728829354048,0.0586772371828
1592403342292939609,0.347547262907,0.0730579271913,0.0614054466571
1592403342300348088,0.346687406301,0.0730203464627,0.0521060684065
1592403342308814317,0.34720030427,0.0733668506145,0.0603675571711
1592403342317190821,0.347005814314,0.0734101831913,0.0583988963104
1592403342326026810,0.346276402473,0.0741322785616,0.0529262229554
1592403342334025251,0.347028613091,0.0738149881363,0.0606009769626
1592403342341280033,0.346988528967,0.0739461556077,0.0608928182265
1592403342351374715,0.346129029989,0.0747595950961,0.0541869521748
1592403342358993035,0.347266405821,0.0744170099497,0.0628784793467
1592403342367824752,0.34697329998,0.0746613815427,0.0620370158232
1592403342375636869,0.346983224154,0.0749250873923,0.0613063128939
1592403342383740285,0.34684959054,0.0751002058387,0.0602935405672
1592403342392362285,0.346587687731,0.075234234333,0.0580451255401
1592403342399836528,0.34686934948,0.0756930410862,0.0604210584659
1592403342409290841,0.346616268158,0.0757847055793,0.0594053292726
1592403342417545310,0.346249789,0.0763428136706,0.0563336666555
1592403342425320921,0.346479296684,0.0761903822422,0.057113481895
1592403342434446211,0.346960365772,0.0764424353838,0.0630700206679
1592403342441647044,0.346268028021,0.0762347131968,0.0538255987658
1592403342451699513,0.346850544214,0.0764197334647,0.0607573229303
1592403342459137706,0.346444576979,0.0768636018038,0.0592951877079
1592403342467351009,0.34594848752,0.0771123617887,0.0546592471747
1592403342475277925,0.345959722996,0.0772322490811,0.0553455905415
1592403342484803029,0.346671611071,0.0768434479833,0.0609446884842
1592403342493722100,0.346346199512,0.0771602913737,0.0586939501254
1592403342500392529,0.346938937902,0.0770520493388,0.061418856971
1592403342508629255,0.346875667572,0.0771005228162,0.0620819925914
1592403342517132292,0.346782714128,0.0771205201745,0.0612678463777
1592403342524945517,0.345931977034,0.0774080455303,0.0544247465794
1592403342536045309,0.346713632345,0.0769917741418,0.0606808012163
1592403342541976175,0.345825105906,0.0774708241224,0.0541594252502
1592403342551058168,0.345492899418,0.0775952339172,0.0535983194801
1592403342558941407,0.345450133085,0.0777376070619,0.0549804374913
1592403342568533018,0.345853209496,0.077497266233,0.059868112279
1592403342575913601,0.34605550766,0.077635794878,0.0636971672751
1592403342585118663,0.345815002918,0.0776237249374,0.0623954194398
1592403342594763057,0.345451533794,0.0776625573635,0.0601133980234
1592403342602367300,0.345232963562,0.077873043716,0.059117162971
1592403342609011557,0.345363974571,0.0777955725789,0.0635751605144
1592403342618398457,0.345236510038,0.0779562368989,0.0615613605619
1592403342625593040,0.345054239035,0.0782447680831,0.0616298408558
1592403342633521735,0.345136702061,0.0783826708794,0.0633751954231
1592403342641992418,0.345010966063,0.0785400122404,0.0634089762305
1592403342650112868,0.344975888729,0.0786466151476,0.0621954940542
1592403342658562865,0.344853997231,0.0786486491561,0.0630121129923
1592403342666573173,0.344822615385,0.078633017838,0.0636762245746
1592403342675393215,0.344527959824,0.0790865942836,0.0618616916725
1592403342685166445,0.34447324276,0.0792045295238,0.0623194903636
1592403342694391473,0.344459861517,0.0791680812836,0.0634279077974
1592403342701499563,0.34446361661,0.0795024856925,0.0613363573376
1592403342709020784,0.344496071339,0.0796220228076,0.0626366409805
1592403342717054932,0.344054102898,0.0797700434923,0.058478494659
1592403342724994815,0.344175696373,0.0798666030169,0.0620263832956
1592403342734415325,0.343961298466,0.079970471561,0.0606143626901
1592403342742422294,0.343682348728,0.0800735205412,0.0583105163877
1592403342752039136,0.343528807163,0.0802587792277,0.0587626034306
1592403342759297401,0.343387961388,0.0803319737315,0.0569193570734
1592403342768149011,0.343322694302,0.0803168863058,0.0567023113083
1592403342775555758,0.343242108822,0.0804872512817,0.0578213587094
1592403342783928851,0.343404650688,0.0805641487241,0.0565860810712
1592403342794369535,0.343394458294,0.0805138126016,0.0545983375008
1592403342801708141,0.342790544033,0.0805171355605,0.0502392067024
1592403342809434989,0.343741089106,0.0804135724902,0.0576961970569
1592403342816555104,0.343697369099,0.0804866328835,0.0576802460462
1592403342825175935,0.343305766582,0.0801551043987,0.0478267870378
1592403342832763209,0.343930095434,0.0803740769625,0.0573778450006
1592403342842258917,0.343995004892,0.0802351161838,0.0576348995426
1592403342850448751,0.343704074621,0.080272488296,0.0558588556583
1592403342859092906,0.343727260828,0.0802859738469,0.0557755979799
1592403342867839382,0.344132512808,0.0804408714175,0.0561427819492
1592403342875229274,0.344003885984,0.0799292102456,0.0506917341361
1592403342883534184,0.343979269266,0.08048838377,0.0562714487606
1592403342892314277,0.343996226788,0.080384388566,0.0536957132209
1592403342900906343,0.343479037285,0.0809123441577,0.0492356018863
1592403342908885591,0.344016283751,0.0798232257366,0.0469826305609
1592403342917534794,0.343930929899,0.0798972696066,0.0463056338242
1592403342925454802,0.34413048625,0.0798429846764,0.0498884095059
1592403342934933085,0.344595134258,0.0801824331284,0.0570816691909
1592403342942110241,0.344372779131,0.0800647810102,0.0535653170884
1592403342950464142,0.343787044287,0.079899430275,0.0479389057194
1592403342958744230,0.344710528851,0.0801251530647,0.0580886879002
1592403342966627523,0.344512164593,0.0800361856818,0.0552924665858
1592403342976275171,0.34413009882,0.0797313004732,0.0501432542332
1592403342983496496,0.344582051039,0.0798615217209,0.057365097714
1592403342993089951,0.34421184659,0.0799635127187,0.0544419769744
1592403343001996781,0.344311892986,0.0799824893475,0.0556584928712
1592403343008578546,0.34414345026,0.0801806002855,0.0562368304687
1592403343019076542,0.34406748414,0.0802815854549,0.0548788366719
1592403343025344672,0.343740463257,0.0800410434604,0.0489348575109
1592403343036097982,0.343648940325,0.0803943946958,0.0530430089831
1592403343042002469,0.343990772963,0.0804765373468,0.0562153073882
1592403343051413821,0.343810379505,0.0805887579918,0.0551641516288
1592403343058885698,0.343878567219,0.0806678831577,0.0546761256808
1592403343067327344,0.344084829092,0.0808022171259,0.0563884649911
1592403343075147922,0.34403181076,0.0810336768627,0.0560605510997
1592403343083133353,0.344018638134,0.0811610743403,0.0556470396824
1592403343093355641,0.343450963497,0.0810953825712,0.0478201934886
1592403343102557932,0.343762069941,0.0812796801329,0.0471824208769
1592403343109840797,0.343704640865,0.0818603038788,0.0488420723701
1592403343118394532,0.343946069479,0.0814544484019,0.0464334158819
1592403343125467406,0.344736456871,0.0816213712096,0.0562820738553
1592403343136853871,0.344826102257,0.0816002562642,0.0542331484841
1592403343143241674,0.345217734575,0.0817015618086,0.0563131100402
1592403343152339102,0.345268845558,0.0815744772553,0.055416119969
1592403343159088212,0.345421552658,0.0816240906715,0.0526235097132
1592403343167606120,0.345810949802,0.0814211368561,0.0557905575809
1592403343175781667,0.345487087965,0.0814100280404,0.0530438106751
1592403343183438535,0.345614403486,0.0814285799861,0.0513958689387
1592403343193254862,0.345790803432,0.0813861563802,0.0531614597019
1592403343199799964,0.345444589853,0.0810953378677,0.0454010005985
1592403343209771949,0.345786929131,0.0814021676779,0.0510915032127
1592403343217188445,0.346086740494,0.081457875669,0.0530508926603
1592403343225264604,0.345862656832,0.0815934166312,0.0511729344363
1592403343234297867,0.346470713615,0.0813905671239,0.0557820202756
1592403343242548652,0.346444159746,0.0811273157597,0.0557504958493
1592403343251050172,0.346194386482,0.0812520459294,0.052361774343
1592403343258845532,0.346614271402,0.0810605734587,0.0549103089223
1592403343267301604,0.346550822258,0.0810260996222,0.0540788370484
1592403343275161687,0.346278339624,0.0814339071512,0.0519162316475
1592403343283594876,0.346721976995,0.0810522660613,0.0561203349854
1592403343294146498,0.346695840359,0.0813097655773,0.0549065473337
1592403343301018226,0.346027493477,0.0811100900173,0.0458603468292
1592403343312164441,0.3461548388,0.0812176465988,0.0504344241218
1592403343319634964,0.346544086933,0.0815850943327,0.0552996923402
1592403343325679211,0.345615953207,0.08228777349,0.0472543315
1592403343335159790,0.346266835928,0.0817613303661,0.0535091591364
1592403343341673161,0.346307247877,0.0820901021361,0.0539603344114
1592403343351305716,0.346021234989,0.0824554115534,0.0536382568988
1592403343358871152,0.346020162106,0.0827495455742,0.0544342034088
1592403343368093801,0.346145063639,0.0830270722508,0.0556593357761
1592403343375438084,0.346211016178,0.0832521170378,0.0561655139978
1592403343383288374,0.345688045025,0.0831913873553,0.0459618573618
1592403343392539339,0.346031218767,0.0835922434926,0.0537298197172
1592403343400761542,0.346010237932,0.0837348327041,0.0536089216629
1592403343410775561,0.345186203718,0.0843792259693,0.0471677513337
1592403343417000638,0.346267104149,0.0837568566203,0.0537450299698
1592403343426372280,0.346425294876,0.0840040966868,0.0551154024339
1592403343433928374,0.346475422382,0.0839003771544,0.0546191771076
1592403343442095755,0.346271306276,0.0841052979231,0.0508740046595
1592403343451103154,0.346563577652,0.0838578864932,0.0534913853737
1592403343458471201,0.346840769053,0.0838042423129,0.0538221566085
1592403343467687242,0.346160322428,0.0844025313854,0.0463312584143
1592403343475099056,0.347234040499,0.0838324427605,0.0535808316766
1592403343482652597,0.347223728895,0.0839527994394,0.0541561325136
1592403343492643376,0.347439318895,0.0839435830712,0.0552720931223
1592403343500563714,0.347486764193,0.0838724300265,0.0551472864781
1592403343508238046,0.347692966461,0.0838679373264,0.0542202771026
1592403343518647759,0.347296088934,0.0836226865649,0.051742821509
1592403343525182361,0.347178280354,0.0837586969137,0.0509771311996
1592403343534248814,0.347595721483,0.083674788475,0.0537965778752
1592403343541486701,0.347478896379,0.0838890075684,0.0513745672697
1592403343551726108,0.347705125809,0.0841327011585,0.0546003770603
1592403343558978211,0.347494930029,0.0842076092958,0.0527331670637
1592403343567818603,0.347565501928,0.0843090713024,0.0524549952283
1592403343575671952,0.347397655249,0.084400318563,0.0516918213657
1592403343583687957,0.347153693438,0.0841496884823,0.0462664384902
1592403343593318988,0.347001880407,0.0843503177166,0.0450151649168
1592403343600184470,0.347378760576,0.0847935974598,0.0515635482824
1592403343610266451,0.347619563341,0.0850569680333,0.0549927136893
1592403343617809268,0.34740832448,0.0853506550193,0.0547027018343
1592403343626003682,0.347445487976,0.0853449478745,0.0543104717266
1592403343635008308,0.347347050905,0.085455596447,0.0555257421119
1592403343642268358,0.346328794956,0.0863054543734,0.0460940703068
1592403343651157750,0.347341448069,0.086068123579,0.0520008809681
1592403343659472370,0.347102820873,0.086150676012,0.053587901196
1592403343666945822,0.347444921732,0.0863275825977,0.0551167379143
1592403343677610665,0.346727848053,0.0863993391395,0.0451455652808
1592403343683629288,0.346778839827,0.086660772562,0.0450602528813
1592403343692679456,0.346968144178,0.0872717276216,0.0520808176689
1592403343700557880,0.346264243126,0.0878408849239,0.0473093004104
1592403343708573286,0.346438884735,0.0877601653337,0.0484209224632
1592403343718841205,0.347178995609,0.0874494835734,0.0534368341666
1592403343725279709,0.347209960222,0.0874061137438,0.0553102751132
1592403343736157576,0.347334980965,0.0874485000968,0.0532391484168
1592403343742040588,0.347334653139,0.0875938981771,0.0540695827027
1592403343751712119,0.347502052784,0.0878298655152,0.0548446092654
1592403343759213815,0.347596645355,0.0878403261304,0.0549726368081
1592403343767749145,0.347748994827,0.0879595428705,0.0537870738684
1592403343775761757,0.347239911556,0.0876678153872,0.0456912911186
1592403343783576637,0.34783193469,0.0879624858499,0.0539194230883
1592403343792968866,0.347653269768,0.0876366272569,0.0459426194733
1592403343799800891,0.34775391221,0.087803825736,0.0461277059466
1592403343810570428,0.348458409309,0.0878849104047,0.0541082083337
1592403343818704327,0.348136276007,0.0877238884568,0.0458021978911
1592403343825621703,0.348365932703,0.0877629294991,0.0463978720247
1592403343834094370,0.348994404078,0.0882039517164,0.0545507092027
1592403343842022922,0.348782360554,0.0878610983491,0.0496556639425
1592403343850142511,0.3486507833,0.0878766477108,0.0455513402029
1592403343858582661,0.349454909563,0.0881376564503,0.0555527112882
1592403343867600688,0.349427044392,0.0883439779282,0.0554417747087
1592403343875329993,0.348544001579,0.08893083781,0.0468833887047
1592403343883764489,0.34942856431,0.0887243822217,0.0539988826885
1592403343893452272,0.349684864283,0.0886894389987,0.0548722376256
1592403343900848213,0.350070238113,0.088741235435,0.0562284869356
1592403343909547960,0.350188553333,0.0888971686363,0.056687129357
1592403343917466034,0.350382089615,0.0889599025249,0.0572289692573
1592403343925604457,0.35036188364,0.0892725810409,0.0567686154188
1592403343934045242,0.350432395935,0.0895525813103,0.0571648936043
1592403343941953603,0.350263983011,0.0898327380419,0.0562642612574
1592403343950693062,0.349954992533,0.0894977077842,0.0481629489666
1592403343959005822,0.350759774446,0.0899516865611,0.0567867446313
1592403343967604283,0.350864261389,0.0899933129549,0.0574402345796
1592403343975537799,0.351028233767,0.0900833532214,0.0553355353649
1592403343983773156,0.350591003895,0.0902889668941,0.0483586868469
1592403343992033269,0.35139939189,0.0906920433044,0.0590595370683
1592403344001047733,0.351591676474,0.0908239111304,0.0578013131569
1592403344010065371,0.351619899273,0.0911118537188,0.0573855145668
1592403344018571348,0.351812660694,0.0910975039005,0.0582752910343
1592403344028333877,0.352029949427,0.0911625027657,0.0569840117721
1592403344034363739,0.351944357157,0.0914127826691,0.05690354886
1592403344042009543,0.3520655334,0.0914887264371,0.0576337540995
1592403344050017870,0.351429075003,0.0920662432909,0.0503582249757
1592403344059002318,0.352445960045,0.0917271226645,0.0586555070139
1592403344067688856,0.352641135454,0.0918610095978,0.0592898528665
1592403344076030881,0.352724820375,0.0920405387878,0.0583417293586
1592403344083874797,0.352909684181,0.0919298678637,0.0580441517629
1592403344092679056,0.353088796139,0.092016197741,0.0599472512932
1592403344099816232,0.353413015604,0.0921532511711,0.0578346389425
1592403344109063615,0.353103578091,0.0918099060655,0.0506346090236
1592403344118941648,0.353529274464,0.0923051610589,0.057453193804
1592403344126326926,0.353587687016,0.0923535600305,0.0583439088262
1592403344134460375,0.35407987237,0.0922899022698,0.0586279155885
1592403344142086243,0.353990674019,0.0924809277058,0.0556977048753
1592403344151938043,0.354410260916,0.0924909859896,0.0571364225724
1592403344159478163,0.354512184858,0.0923909470439,0.0561570366665
1592403344167104593,0.354153364897,0.0922680646181,0.0488491664378
1592403344175263240,0.355055004358,0.0924116671085,0.0576534296656
1592403344183894012,0.354386478662,0.0930484011769,0.0498180849882
1592403344192423745,0.355506569147,0.0926047414541,0.0558592033518
1592403344200633281,0.355885624886,0.0926438122988,0.0579720851948
1592403344209304941,0.356260985136,0.092720463872,0.0578673973747
1592403344217191622,0.356572449207,0.0927410125732,0.0567951518973
1592403344226906499,0.356800913811,0.0929669290781,0.0577811868665
1592403344234481962,0.356873184443,0.0930222123861,0.0567083807387
1592403344241763204,0.357066512108,0.092666298151,0.0484009357049
1592403344250506495,0.357300430536,0.0927996262908,0.048719774112
1592403344258622042,0.358114540577,0.0936073809862,0.0565686040827
1592403344267891961,0.358504742384,0.0936418399215,0.0578790137534
1592403344275350874,0.35815218091,0.0935936123133,0.0478672035246
1592403344284079646,0.358972579241,0.0939834192395,0.0569964566641
1592403344293433074,0.35926926136,0.0941110998392,0.0563982263164
1592403344302011222,0.359406769276,0.0944216698408,0.053140954803
1592403344310305570,0.360123217106,0.0946072340012,0.0586937492847
1592403344317807346,0.359894633293,0.0945134833455,0.0501253328296
1592403344326316178,0.3599383533,0.0946081727743,0.047314087543
1592403344335354113,0.360930889845,0.0949961319566,0.0569568607151
1592403344342188199,0.361200660467,0.0951893702149,0.0572778933944
1592403344351017130,0.361245721579,0.0955053567886,0.0561635323154
1592403344358362223,0.361667007208,0.0957354307175,0.058021743943
1592403344367706161,0.362039119005,0.0958532318473,0.0578754750049
1592403344375462471,0.362074643373,0.09603651613,0.0579309476934
1592403344383768487,0.362599283457,0.0962510183454,0.0592028189705
1592403344393292903,0.362877637148,0.0963293686509,0.0568008407297
1592403344402741284,0.3629745543,0.0965984836221,0.056779227081
1592403344409757745,0.363381028175,0.0964086428285,0.0572992945277
1592403344417969708,0.362845182419,0.096985898912,0.0489798631248
1592403344425857792,0.363647907972,0.0967181101441,0.0568011062011
1592403344442312011,0.364065378904,0.0969465821981,0.0562193280357
1592403344451979477,0.364412665367,0.0969660952687,0.0584601915789
1592403344458983752,0.364603251219,0.0970445200801,0.0590034646711
1592403344467905134,0.364718258381,0.097053527832,0.0571526040938
1592403344475430012,0.364972680807,0.0971948876977,0.057106828813
1592403344482733869,0.364970058203,0.0972197800875,0.0577706112661
1592403344493293895,0.365339845419,0.0973629578948,0.0571117263475
1592403344500333750,0.364978611469,0.0980673506856,0.0500502825103
1592403344509705405,0.365797877312,0.0978629216552,0.054861011953
1592403344517692419,0.366117537022,0.0982083082199,0.0550618771882
1592403344526254686,0.365904420614,0.0986089259386,0.0507601585064
1592403344535660437,0.366754025221,0.098477691412,0.0537805250379
1592403344542180669,0.367265939713,0.0983070209622,0.0570183233633
1592403344551105920,0.367348790169,0.0987276211381,0.0536202146286
1592403344558731189,0.367873668671,0.0987896621227,0.0559438940831
1592403344567931923,0.368151128292,0.0989323928952,0.0569310344444
1592403344575576565,0.368519842625,0.0992830395699,0.05523781812
1592403344583400381,0.369015187025,0.0995924994349,0.0563072645683
1592403344592973448,0.369442284107,0.0996327102184,0.0594053667201
1592403344601570784,0.369836032391,0.0999147891998,0.0587533795086
1592403344610865414,0.369891256094,0.100252851844,0.0552771309896
1592403344617622303,0.370577514172,0.100149556994,0.0592216719082
1592403344625430970,0.371282160282,0.100391849875,0.0600913671415
1592403344634214150,0.371630996466,0.100612394512,0.0596850925849
1592403344641723310,0.37201038003,0.100885935128,0.0593085589996
1592403344650984466,0.372700572014,0.100842341781,0.0597785939951
1592403344658874512,0.373129010201,0.101123459637,0.0585462610345
1592403344667686351,0.373256206512,0.101222842932,0.0574884196267
1592403344675870700,0.373646348715,0.101379312575,0.0586389968302
1592403344683350335,0.373935431242,0.101539321244,0.0580511826841
1592403344692828856,0.374151080847,0.101680718362,0.0578465184642
1592403344700781066,0.374325066805,0.101897791028,0.0569325577043
1592403344708672657,0.374602884054,0.101964898407,0.0581105851192
1592403344717642309,0.374428451061,0.102707773447,0.05051856267
1592403344724658914,0.375336647034,0.102315589786,0.0586957576418
1592403344734060397,0.374931156635,0.102951809764,0.0538165136499
1592403344744169203,0.375823765993,0.102462477982,0.0591118520825
1592403344751018480,0.375961631536,0.102553673089,0.0598320735121
1592403344759450811,0.376008749008,0.102899305522,0.0568199895932
1592403344767109282,0.375675290823,0.103469081223,0.0522081156859
1592403344775529797,0.376040697098,0.103047788143,0.0517408589833
1592403344783506795,0.376317828894,0.103040248156,0.0504745774946
1592403344794256279,0.376445144415,0.103369496763,0.0504027864796
1592403344800899568,0.376542121172,0.103513263166,0.0502127343822
1592403344810294734,0.377197295427,0.104050703347,0.0590173528454
1592403344817594980,0.377551287413,0.103982046247,0.059554204213
1592403344825272529,0.37677192688,0.104737445712,0.0530084413476
1592403344838209119,0.376926809549,0.104560643435,0.0585236774831
1592403344843348384,0.377756714821,0.104638844728,0.0590806417044
1592403344850049434,0.377207249403,0.105013072491,0.0582384963629
1592403344859718904,0.377278834581,0.105679780245,0.0537890478749
1592403344866841543,0.378564417362,0.105177164078,0.0626253577052
1592403344875470960,0.378675729036,0.105426773429,0.0621540722245
1592403344883770226,0.378387182951,0.105451643467,0.0543842135877
1592403344892902399,0.379305154085,0.105812460184,0.0629545301109
1592403344900987816,0.379278600216,0.105935320258,0.0618780904258
1592403344908934321,0.379647761583,0.106119908392,0.0623156750028
1592403344917096064,0.379095882177,0.106363661587,0.0547498177467
1592403344925212825,0.380472153425,0.10656054318,0.0636660358506
1592403344934368909,0.380776315928,0.106725007296,0.0624116480659
1592403344943731349,0.380979299545,0.106921680272,0.0604995598748
1592403344950758271,0.381188243628,0.10697504878,0.0581682779978
1592403344959171358,0.381499946117,0.107175834477,0.0584276987299
1592403344967676882,0.38134765625,0.107267864048,0.0538534306281
1592403344975634528,0.381941497326,0.107155933976,0.0533118636844
1592403344983733998,0.382554531097,0.107522711158,0.0598732982412
1592403344992463504,0.38309687376,0.107639998198,0.0621390393324
1592403345000700475,0.383272528648,0.107611015439,0.0613082106692
1592403345009967610,0.383570879698,0.107490077615,0.0618893152983
1592403345018407213,0.383811503649,0.107724197209,0.0609759771823
1592403345025621899,0.383607059717,0.107284076512,0.0538048112976
1592403345034414263,0.383862823248,0.107252888381,0.0533992554229
1592403345042562906,0.384029299021,0.107476331294,0.0530200557071
1592403345051684739,0.384399652481,0.10771125555,0.0525420110145
1592403345059292368,0.384774267673,0.107754036784,0.052977003682
1592403345068091643,0.385126471519,0.108130291104,0.0529884051406
1592403345075071393,0.385077685118,0.1083522439,0.0520822599218
1592403345083862311,0.385901391506,0.108732953668,0.0625718084595
1592403345095118382,0.385591328144,0.108445964754,0.0522679737778
1592403345100796022,0.385298728943,0.108897320926,0.0555940945249
1592403345109546494,0.386176109314,0.108898967505,0.0587000679983
1592403345117249729,0.385724544525,0.109033048153,0.0529970741182
1592403345125907917,0.385782569647,0.109116181731,0.0526388408731
1592403345135297576,0.386534035206,0.109591178596,0.0616142014707
1592403345144954551,0.386556237936,0.109702542424,0.0609693670371
1592403345154773353,0.385959893465,0.110328570008,0.0547218639263
1592403345159718734,0.386886507273,0.109679341316,0.0611140153292
1592403345167100690,0.387008905411,0.109906002879,0.05929525981
1592403345175727591,0.386287689209,0.110147550702,0.0521401418269
1592403345183923639,0.387344837189,0.110308393836,0.0625549398124
1592403345193252827,0.386802494526,0.110267534852,0.0550817487244
1592403345199668468,0.387204915285,0.110786803067,0.0606496482067
1592403345212680744,0.38744354248,0.110715612769,0.0618344981334
1592403345217588391,0.387531131506,0.110945627093,0.0607020908052
1592403345225563729,0.387735068798,0.111000776291,0.0619872886377
1592403345233560600,0.38753208518,0.110947780311,0.059168967542
1592403345241634244,0.387823283672,0.110989660025,0.0602059089897
1592403345250850904,0.387464255095,0.110604666173,0.050159999463
1592403345259146193,0.387543857098,0.11078196764,0.0510515405923
1592403345268101696,0.388280510902,0.111191086471,0.0607427596964
1592403345275690701,0.387935727835,0.110903792083,0.0508059449455
1592403345283848674,0.387872815132,0.111149057746,0.0524464281226
1592403345292500643,0.387907058001,0.111220896244,0.0516576717942
1592403345300460621,0.388279497623,0.111078895628,0.0510844575591
1592403345308453620,0.389062672853,0.111600644886,0.0603037749477
1592403345316718935,0.388762921095,0.111517347395,0.0516578430091
1592403345325052450,0.389245986938,0.111751660705,0.0536892964993
1592403345334242323,0.389218568802,0.111977189779,0.0541854675574
1592403345343715444,0.390153437853,0.112140148878,0.0609124250831
1592403345353598092,0.389706641436,0.111998468637,0.0509783443986
1592403345359030682,0.390744447708,0.112439014018,0.0609496469736
1592403345367417702,0.390807032585,0.11212131381,0.0533237013567
1592403345376017700,0.391201734543,0.11271520704,0.0567452120472
1592403345383310306,0.391534149647,0.112592741847,0.0568255995695
1592403345392235423,0.391387730837,0.112682692707,0.0540146006456
1592403345403140861,0.391788899899,0.11223230511,0.0520522311172
1592403345409313738,0.39198166132,0.112195909023,0.0515720964955
1592403345417764905,0.392143756151,0.112327866256,0.0509450040344
1592403345426027792,0.392947942019,0.112614177167,0.0599423971711
1592403345433493198,0.392266988754,0.112491168082,0.0509551944785
1592403345442617722,0.392487823963,0.112779222429,0.0520936064407
1592403345450618761,0.393383830786,0.11315356195,0.0619062550738
1592403345461949124,0.392751514912,0.112793810666,0.0520300336792
1592403345467776848,0.392573356628,0.113051339984,0.051029679519
1592403345475353814,0.392273902893,0.113432571292,0.0502605486708
1592403345484111039,0.39235112071,0.113352812827,0.0506811204533
1592403345494034061,0.392434418201,0.113517940044,0.0507050227214
1592403345500033969,0.393367171288,0.113910719752,0.0601579569276
1592403345509276218,0.393261581659,0.113985031843,0.0590543265755
1592403345517409170,0.392599463463,0.114037752151,0.0505693266903
1592403345525854279,0.393559604883,0.114570654929,0.0623185209964
1592403345534339045,0.393410533667,0.11462751776,0.0593848930532
1592403345542158667,0.393493324518,0.114695571363,0.0594198567141
1592403345551447258,0.39382019639,0.114874839783,0.0608300604765
1592403345560156480,0.393377691507,0.114832066,0.0514931742189
1592403345569412126,0.393914043903,0.114987328649,0.0585443485678
1592403345576104237,0.394108265638,0.1152241081,0.0590188134974
1592403345583441720,0.393564432859,0.115086346865,0.0508422857902
1592403345593432715,0.39388307929,0.114977382123,0.0509792915373
1592403345602334720,0.393976151943,0.115115247667,0.0507224652565
1592403345610286193,0.394120007753,0.114978067577,0.0492258813258
1592403345619424855,0.394284904003,0.115051284432,0.0492180063061
1592403345625893376,0.394273877144,0.115354210138,0.0505700860615
1592403345633273887,0.394548475742,0.11523001641,0.0504621079111
1592403345642595728,0.394779533148,0.115260362625,0.0503049386719
1592403345651347171,0.394772768021,0.115389943123,0.0501320885355
1592403345658464496,0.395174950361,0.115378759801,0.0514032678799
1592403345667626146,0.395495921373,0.115718796849,0.0575620137289
1592403345675241407,0.395249545574,0.115525111556,0.0508757353173
