%time,field.x,field.y,field.theta
1592408152727600408,0.131019294262,0.0615580268204,0.137090694956
1592408152734786769,0.131008863449,0.0614453852177,0.138643289532
1592408152743675911,0.130388960242,0.0613536983728,0.136324536148
1592408152758991036,0.130076751113,0.0610810369253,0.137383651349
1592408152768005713,0.129502817988,0.060945097357,0.137497833201
1592408152776543748,0.129144698381,0.0606016106904,0.136112157367
1592408152786220451,0.12907871604,0.0605781078339,0.137198917112
1592408152793342331,0.128256738186,0.0605264157057,0.132229939967
1592408152802520967,0.127708166838,0.0604599267244,0.132965153492
1592408152809616930,0.127842411399,0.0601573586464,0.135136762693
1592408152817990422,0.127559587359,0.0598234161735,0.137340880481
1592408152827793278,0.127181991935,0.0596720576286,0.137635797462
1592408152834359616,0.127027347684,0.0595423541963,0.139232835888
1592408152844051196,0.126681029797,0.0593629553914,0.140777434325
1592408152853048911,0.125897392631,0.0592817999423,0.13704910078
1592408152860803260,0.12572953105,0.0589372739196,0.1392013431
1592408152868035284,0.124719969928,0.0589779354632,0.137203452657
1592408152876067568,0.124448858202,0.0587562769651,0.136776725446
1592408152885000654,0.124368697405,0.0588807351887,0.135647192914
1592408152893396582,0.123981371522,0.0585036017001,0.136063069286
1592408152900106268,0.12334652245,0.0583240874112,0.136017600051
1592408152909808862,0.123385414481,0.058177869767,0.137509423795
1592408152919494484,0.122921794653,0.0579827874899,0.137173204065
1592408152926584779,0.122094430029,0.057871658355,0.136443265724
1592408152935040041,0.122341215611,0.0575522482395,0.13856634379
1592408152943083206,0.121488049626,0.0574210360646,0.136690619222
1592408152952944178,0.120920613408,0.0573731176555,0.136948033514
1592408152959029243,0.120741561055,0.0571328103542,0.137344877362
1592408152969359055,0.120999783278,0.0566783621907,0.139715495531
1592408152975936948,0.119870565832,0.0565937943757,0.134198750102
1592408152986069903,0.119625926018,0.056618142873,0.138133423505
1592408152993281660,0.119553208351,0.0563963837922,0.140239881787
1592408153001709443,0.118900865316,0.0563051179051,0.13711289633
1592408153011302014,0.118501633406,0.0561401285231,0.137552455658
1592408153017990288,0.117941647768,0.0561692714691,0.136836184673
1592408153027217060,0.117956332862,0.0559759475291,0.138161165712
1592408153034189235,0.117202185094,0.0559670813382,0.136518507839
1592408153043425193,0.11685885489,0.0558792091906,0.136527735742
1592408153051518684,0.116813257337,0.0555176623166,0.13928249504
1592408153059548791,0.11575499922,0.0557787716389,0.135895823286
1592408153070572030,0.115377895534,0.0554843246937,0.137335933635
1592408153076541674,0.115429580212,0.0551034100354,0.137829087689
1592408153084684849,0.114997386932,0.0550647340715,0.136677951877
1592408153093391942,0.114798039198,0.0549064613879,0.138782319632
1592408153100996698,0.114442870021,0.0548125356436,0.139514274689
1592408153111068883,0.113935790956,0.0548296906054,0.138706113115
1592408153119250044,0.113779261708,0.0546470209956,0.139928408375
1592408153127136747,0.113075464964,0.054796140641,0.136717012971
1592408153134952710,0.112375281751,0.0549833849072,0.134124463857
1592408153142911018,0.111874125898,0.0548687689006,0.133858417953
1592408153151188893,0.11139203608,0.054830159992,0.134493888218
1592408153162235836,0.110731393099,0.0548916012049,0.137252285493
1592408153169111517,0.110848784447,0.0544678680599,0.138502846185
1592408153177055190,0.110213443637,0.0543964505196,0.138590022519
1592408153184868636,0.109982162714,0.0542421713471,0.139633240492
1592408153193237472,0.109966412187,0.0541758202016,0.140739345253
1592408153201329051,0.109392829239,0.0541160032153,0.1400200193
1592408153211745264,0.108876943588,0.0542730353773,0.139299212018
1592408153218130355,0.108427673578,0.0541207939386,0.138496973146
1592408153227002984,0.107884846628,0.0540929436684,0.139515861241
1592408153236510825,0.107198223472,0.0544039458036,0.137581459309
1592408153244001169,0.107015006244,0.0541547909379,0.13893109022
1592408153251541260,0.106566257775,0.0542523451149,0.139109905286
1592408153259579928,0.105683259666,0.0541477836668,0.137799295534
1592408153267874763,0.105454303324,0.0538226701319,0.139438928076
1592408153278775557,0.10468287766,0.0541110634804,0.137665690108
1592408153283760563,0.1042470783,0.0541935674846,0.136824353524
1592408153293128955,0.103685952723,0.0538725405931,0.139264611595
1592408153301965868,0.10340899229,0.0536924190819,0.140929582744
1592408153310207681,0.103108778596,0.0535746365786,0.142205256582
1592408153317851075,0.102346673608,0.0536791943014,0.139452498673
1592408153326583782,0.101739443839,0.053831063211,0.140483211174
1592408153334468804,0.101539552212,0.0539199113846,0.137423981812
1592408153343331291,0.101232595742,0.0538169443607,0.137532841774
1592408153350860082,0.101452931762,0.0534227527678,0.142472380092
1592408153359268098,0.100897245109,0.053579326719,0.140225669983
1592408153368532612,0.100688308477,0.0533056631684,0.143223854111
1592408153377141389,0.100524052978,0.0533044524491,0.145450948348
1592408153385465078,0.0997642725706,0.0531158484519,0.141672891413
1592408153393333489,0.0991140007973,0.0530913844705,0.138782452085
1592408153402030336,0.0991001203656,0.0528846569359,0.140847060301
1592408153411543733,0.0984983593225,0.0528852008283,0.140216334418
1592408153419838681,0.0983877331018,0.0527943447232,0.143270498136
1592408153428496206,0.098000459373,0.0528372339904,0.141162248597
1592408153435060331,0.0977196469903,0.052893396467,0.141845107007
1592408153443848898,0.0974422320724,0.0528763085604,0.141292394326
1592408153451704519,0.0970854759216,0.0528901666403,0.141239340197
1592408153459537844,0.0968080684543,0.052813179791,0.141743455348
1592408153468932987,0.095953553915,0.0532529838383,0.13775813571
1592408153476272584,0.0957800671458,0.0532295890152,0.139944238506
1592408153484405662,0.0955032259226,0.0529463849962,0.140825271441
1592408153493395264,0.0950157269835,0.0531380139291,0.138510416406
1592408153501650773,0.094767972827,0.0529285483062,0.141254776015
1592408153511303111,0.0944104716182,0.05309356004,0.140690687228
1592408153519639045,0.0943342596292,0.0529083423316,0.142384541165
1592408153526435490,0.0936114415526,0.0530583001673,0.141526308355
1592408153535997685,0.0930969193578,0.0529397055507,0.141024091394
1592408153542191341,0.0927986577153,0.0531473197043,0.139116535284
1592408153551670075,0.0925839468837,0.0528045855463,0.142393792599
1592408153559330578,0.092595718801,0.052678540349,0.143566473753
1592408153569237151,0.092302955687,0.0525929816067,0.143829710714
1592408153576351826,0.0918595269322,0.0525799356401,0.143475677399
1592408153586128968,0.0917607545853,0.0523635260761,0.144412947477
1592408153593064416,0.0912911072373,0.0523167774081,0.143274788482
1592408153601456565,0.0905602425337,0.0525706857443,0.139248510933
1592408153611505303,0.0902417674661,0.0522732622921,0.141817818049
1592408153619564589,0.0900547280908,0.0518985651433,0.144296384194
1592408153627318131,0.0902423560619,0.0517568960786,0.145342167361
1592408153634398077,0.090011075139,0.0515753030777,0.145559736693
1592408153643352159,0.0893117785454,0.0517122596502,0.141515373904
1592408153651359139,0.0895559191704,0.0513353832066,0.146237237024
1592408153660241880,0.0892898887396,0.0510980673134,0.144804688296
1592408153669370575,0.088626280427,0.0513796694577,0.140421056487
1592408153676434229,0.0883829668164,0.0512075163424,0.140565250717
1592408153684707884,0.0885411351919,0.0507106892765,0.144188282263
1592408153692701688,0.0879857763648,0.0511287935078,0.140055200372
1592408153701618789,0.0878472998738,0.0510178208351,0.141127451109
1592408153709641433,0.0878566429019,0.0506239831448,0.14484066144
1592408153719313474,0.0878559425473,0.0502887777984,0.146964609817
1592408153727023145,0.0876589640975,0.0500289984047,0.147019269866
1592408153734271022,0.0874002426863,0.0498033091426,0.146811798655
1592408153743390802,0.0869079306722,0.0500810965896,0.142388772354
1592408153753629598,0.087240986526,0.0493954867125,0.146422202948
1592408153759919125,0.0869983360171,0.0494369380176,0.146240780463
1592408153767557211,0.0863780230284,0.0496261864901,0.142961722593
1592408153776440851,0.0867576152086,0.049208406359,0.146886854115
1592408153784952400,0.086009465158,0.0493641868234,0.142577959961
1592408153793434234,0.0858490541577,0.0490622930229,0.143445813652
1592408153801303841,0.0856637358665,0.0487737432122,0.142881461693
1592408153811349838,0.0855020135641,0.0486578680575,0.14344318637
1592408153818010200,0.0853384286165,0.0484884083271,0.144431482149
1592408153827178356,0.0851907879114,0.0483833365142,0.145049741056
1592408153836507393,0.0850623250008,0.0482946708798,0.146062615277
1592408153843361717,0.0851894542575,0.0479567274451,0.148801487275
1592408153850592018,0.0848696902394,0.0478850640357,0.147025846215
1592408153860447146,0.0845495313406,0.0476827733219,0.146704975385
1592408153868335714,0.0842643529177,0.0473990142345,0.145109247555
1592408153878582033,0.0840108171105,0.0470666065812,0.144488467768
1592408153886227350,0.0839627459645,0.0469631887972,0.146831495006
1592408153893064639,0.0842762365937,0.046401489526,0.150516084942
1592408153902558449,0.0842377766967,0.0461519882083,0.152702941521
1592408153909022916,0.0840672329068,0.04586744681,0.153924294436
1592408153918038863,0.083800688386,0.0455368869007,0.152628512761
1592408153927470551,0.0836748033762,0.0452231280506,0.153433108123
1592408153934612923,0.0835822820663,0.0450457036495,0.15156771684
1592408153943672001,0.0827563405037,0.0449773184955,0.145832709098
1592408153951718320,0.0826935023069,0.0448071882129,0.146548039265
1592408153959719180,0.0830031558871,0.0440872386098,0.149527132525
1592408153969014020,0.0829374864697,0.0435829348862,0.147836972754
1592408153979217195,0.0823259577155,0.043807875365,0.148139690882
1592408153987225750,0.0824755504727,0.0428000614047,0.146272962874
1592408153993225879,0.0821534022689,0.0429776608944,0.14761726709
1592408154001499091,0.0819246023893,0.0427920036018,0.14679791511
1592408154009880687,0.0820163115859,0.042410839349,0.147515038326
1592408154017878096,0.0818447321653,0.0423389747739,0.146791044937
1592408154028134442,0.0824373587966,0.0415930598974,0.152575191041
1592408154034840071,0.0824960842729,0.0413561761379,0.154352189965
1592408154043661025,0.0823021531105,0.0411228574812,0.152475819277
1592408154051284394,0.0822702869773,0.0407730489969,0.153919435283
1592408154059624801,0.0817088484764,0.0409437641501,0.149105782282
1592408154068393480,0.0815565809608,0.0408113710582,0.148341940393
1592408154076092735,0.0817472189665,0.0403143614531,0.150108837286
1592408154085648752,0.0818200558424,0.0402000211179,0.149334868446
1592408154093078581,0.0820435136557,0.0399131663144,0.150385494377
1592408154101309731,0.0822554677725,0.0396547429264,0.152035708885
1592408154109454111,0.0822043940425,0.039212577045,0.152024435275
1592408154117958108,0.0822836086154,0.038898602128,0.153140554948
1592408154127360335,0.081955768168,0.0387555547059,0.149336340289
1592408154136716415,0.0822827368975,0.0382910296321,0.151480929596
1592408154143765477,0.082400046289,0.0379689261317,0.151575654753
1592408154151481964,0.0822491943836,0.0376381538808,0.150645757751
1592408154159576161,0.0823986679316,0.0369719602168,0.149935397464
1592408154169011606,0.082447886467,0.0367427952588,0.150258607317
1592408154177126678,0.0823184922338,0.0366503968835,0.149996200459
1592408154186556310,0.0821919962764,0.0367138087749,0.149373350864
1592408154193479364,0.0822353810072,0.0364339128137,0.149159767843
1592408154202349154,0.0828520879149,0.0358398556709,0.155642928387
1592408154210014372,0.0821120813489,0.0358438082039,0.148635937755
1592408154217465503,0.0828056037426,0.0350090153515,0.153749981343
1592408154227377790,0.0828295275569,0.0347896143794,0.153266650882
1592408154234564867,0.0831612572074,0.034470371902,0.156646385911
1592408154243263222,0.0831923559308,0.0341914147139,0.155697318908
1592408154250804715,0.0829771831632,0.0338050574064,0.151848336281
1592408154260173797,0.0830980092287,0.0336409807205,0.151009568068
1592408154268396514,0.083477884531,0.0333262644708,0.153355796817
1592408154276190414,0.0835332795978,0.0331226959825,0.152776362859
1592408154285529841,0.083900116384,0.0329324230552,0.15511261618
1592408154293824142,0.0836500972509,0.0327909477055,0.151594460494
1592408154301734015,0.083745136857,0.0328024700284,0.15170965892
1592408154309213186,0.0840964764357,0.0323645658791,0.153674108439
1592408154318095728,0.0843689143658,0.0319990329444,0.154162238968
1592408154326876377,0.0842284113169,0.0318791605532,0.151634910306
1592408154334802331,0.0844235569239,0.0317143425345,0.152261678
1592408154343548828,0.084637388587,0.0313105918467,0.152173065406
1592408154351547812,0.0850798562169,0.0312188640237,0.155136478436
1592408154358726807,0.0851227939129,0.0309850480407,0.154049870531
1592408154369136657,0.0853107497096,0.0307770632207,0.153984749961
1592408154376698368,0.0857727155089,0.0306339617819,0.155974605987
1592408154384666394,0.0858622565866,0.0306191463023,0.155606933379
1592408154394269547,0.0857546851039,0.0304982289672,0.152402983542
1592408154401880651,0.0862252935767,0.0301684252918,0.154485818113
1592408154409330042,0.0863241702318,0.0299385339022,0.153947902867
1592408154420467723,0.0862514004111,0.0300034247339,0.151156593078
1592408154427788404,0.0869881883264,0.0292256176472,0.155036434911
1592408154434759697,0.0871946662664,0.0289013087749,0.156372085245
1592408154443705657,0.0873927399516,0.0287225488573,0.155934073126
1592408154451433006,0.0878988131881,0.0284168757498,0.158132056632
1592408154460229962,0.087442599237,0.0281970817596,0.153294058532
1592408154468597612,0.0878853648901,0.0280328467488,0.153851834332
1592408154475820856,0.0879499167204,0.0277923792601,0.153917214547
1592408154486247568,0.0881785526872,0.0277602467686,0.153569013225
1592408154494280024,0.0889022499323,0.0273351073265,0.156855774749
1592408154501394197,0.0887484028935,0.0271987188607,0.152017448873
1592408154509595365,0.0890717729926,0.0271140523255,0.152787820173
1592408154518016994,0.0891442969441,0.0266017671674,0.153219189426
1592408154526560441,0.0897314846516,0.0261960253119,0.156674730449
1592408154534154256,0.0900355428457,0.0259940866381,0.158591327103
1592408154542558911,0.0901908800006,0.0259215254337,0.157296963393
1592408154551474265,0.0905578508973,0.025646392256,0.157807242281
1592408154559718995,0.090777091682,0.0254360027611,0.156290614939
1592408154568125685,0.0910824537277,0.02519325912,0.156089344842
1592408154577798386,0.0917632356286,0.0251262579113,0.158360755166
1592408154585806100,0.091637134552,0.0248430334032,0.15561246491
1592408154595389753,0.0917513743043,0.0247640814632,0.154052663156
1592408154601832249,0.0922371000051,0.0245444253087,0.15487036366
1592408154609719629,0.0924134552479,0.0244549047202,0.154222030875
1592408154617911274,0.0932112783194,0.0243783611804,0.157103970613
1592408154626491741,0.0933172181249,0.0241992175579,0.156877536816
1592408154634992064,0.0937770828605,0.0241070725024,0.158635794428
1592408154643653778,0.0939982384443,0.0238261856139,0.156743124164
1592408154651159999,0.094410687685,0.023692920804,0.157980347239
1592408154659020697,0.0945548191667,0.0235977005213,0.155822311455
1592408154669649449,0.0951397866011,0.0233853794634,0.158419727036
1592408154676281129,0.0951520502567,0.0230759438127,0.155141480291
1592408154684403733,0.0956950560212,0.0230487268418,0.156629389999
1592408154694682660,0.0959402546287,0.0228112265468,0.15549159231
1592408154701902885,0.0963251367211,0.0225254781544,0.156773465225
1592408154709426534,0.096402361989,0.022221531719,0.153263333096
1592408154717965605,0.0969032868743,0.0216913297772,0.153939662601
1592408154726616861,0.0972588732839,0.0214257352054,0.153366903125
1592408154734755348,0.097767688334,0.021447127685,0.155445831248
1592408154743386262,0.0977429524064,0.0208381619304,0.147994709472
1592408154751204882,0.0984842181206,0.0210905000567,0.155762102895
1592408154760225416,0.098778821528,0.0209046322852,0.155733372773
1592408154769005306,0.0992402732372,0.0206824913621,0.157855949325
1592408154777227923,0.0994748994708,0.0204380806535,0.157278947046
1592408154785241530,0.0997795760632,0.0202232990414,0.156546917539
1592408154792834031,0.0999452322721,0.0198638122529,0.154971296493
1592408154801852857,0.100188545883,0.0193059332669,0.148284055837
1592408154809847760,0.100848980248,0.0195995941758,0.156468189132
1592408154817726940,0.101188331842,0.0192292071879,0.157351264324
1592408154828623603,0.101327940822,0.0190340783447,0.155803269644
1592408154834780878,0.101587317884,0.0188727155328,0.155139343959
1592408154843678100,0.10207875818,0.0187671538442,0.156264400899
1592408154851504962,0.102107204497,0.0186528377235,0.152993911233
1592408154859118150,0.102391183376,0.0183447282761,0.152666338654
1592408154869148001,0.103020571172,0.0181622244418,0.153188839134
1592408154876161886,0.103507556021,0.0179655905813,0.154986306693
1592408154884705307,0.103639304638,0.0176802501082,0.152765565487
1592408154893029433,0.104094050825,0.0173602700233,0.154095604741
1592408154903866850,0.104603774846,0.017048958689,0.155366436332
1592408154910214431,0.105119585991,0.0167683567852,0.15562620535
1592408154917996883,0.105195492506,0.0165751893073,0.152930995653
1592408154926383583,0.105499714613,0.0164092741907,0.151929927797
1592408154934857137,0.106247447431,0.0160707272589,0.15321875276
1592408154944076399,0.10664640367,0.015836827457,0.153017254906
1592408154951327038,0.107019267976,0.0155345173553,0.152834640832
1592408154960217595,0.107531525195,0.0155958943069,0.154487238174
1592408154968370105,0.107676930726,0.0146679570898,0.146293107262
1592408154976103563,0.108046784997,0.0149080539122,0.151545212448
1592408154986783378,0.108480773866,0.0149779589847,0.151315172339
1592408154993127668,0.109195679426,0.0143955554813,0.155788209799
1592408155002970072,0.10973084718,0.0139596024528,0.154637423982
1592408155012871836,0.109882242978,0.0136873228475,0.153155970185
1592408155018367597,0.109963402152,0.0133670270443,0.151118539187
1592408155027026670,0.110614918172,0.0132389869541,0.153889246779
1592408155035326004,0.110659398139,0.0128306085244,0.149113962283
1592408155043863824,0.110948272049,0.0127156507224,0.148470490943
1592408155051658761,0.111967965961,0.0122502977028,0.152281543631
1592408155059267307,0.112260244787,0.0120044918731,0.151602655223
1592408155067857580,0.112522065639,0.0116358306259,0.151100375805
1592408155077788282,0.112834222615,0.0115212239325,0.150423430583
1592408155086114583,0.112892471254,0.0114381536841,0.146562588062
1592408155093715920,0.113746143878,0.0107060279697,0.149802345568
1592408155102357295,0.1141108796,0.0104448189959,0.149074160578
1592408155110408839,0.114731177688,0.00998927466571,0.15025474776
1592408155118131547,0.115051090717,0.00984425935894,0.149164298943
1592408155126785029,0.115396469831,0.00962089281529,0.149801766234
1592408155134101165,0.115732520819,0.00929878931493,0.148671453836
1592408155143231955,0.116014137864,0.00928325951099,0.148008997096
1592408155151782405,0.115916974843,0.0088448273018,0.14536208626
1592408155160121323,0.116413138807,0.00828140415251,0.144613024458
1592408155168659547,0.116988316178,0.00785564724356,0.145571417828
1592408155177132963,0.117265596986,0.00739981047809,0.146224860477
1592408155185414706,0.117924548686,0.00700394483283,0.148246162031
1592408155194459434,0.118189305067,0.00665369257331,0.14771730309
1592408155201833304,0.118492156267,0.0063365814276,0.146343700123
1592408155211855263,0.118988551199,0.00584546942264,0.145807278421
1592408155218063524,0.119095265865,0.00540983909741,0.143195294655
1592408155227218151,0.119250200689,0.00524979643524,0.141096113847
1592408155234480728,0.120028026402,0.00475487997755,0.14363254542
1592408155243386913,0.12063793093,0.0041677239351,0.146718703228
1592408155253082534,0.120793811977,0.00376059301198,0.144760870512
1592408155259718210,0.12116163224,0.0034666818101,0.14419045602
1592408155267832677,0.121156848967,0.00309243402444,0.141240816168
1592408155277672790,0.121829822659,0.00271516037174,0.142470924161
1592408155285011004,0.121947482228,0.00242755026557,0.140947824241
1592408155293826512,0.122231930494,0.00203971588053,0.141090529665
1592408155302627874,0.122834198177,0.0015212490689,0.142816896283
1592408155312335556,0.123124353588,0.00128800212406,0.142016493495
1592408155318335021,0.123493865132,0.000851101474836,0.140526620167
1592408155326314892,0.124007888138,0.000559633946978,0.142438424375
1592408155334432557,0.124162189662,0.000373576127458,0.141024599351
1592408155343139055,0.124456457794,7.31718228053e-06,0.140137423638
1592408155351902285,0.125102072954,-0.000265204551397,0.14289132272
1592408155358867702,0.125181630254,-0.000792943814304,0.140694963931
1592408155368723545,0.125263288617,-0.00108431268018,0.137668932936
1592408155377588704,0.125878661871,-0.00138806598261,0.138387427855
1592408155385359964,0.125959143043,-0.0017543885624,0.137004096848
1592408155394933836,0.126273363829,-0.00202555139549,0.136986925146
1592408155401397091,0.12668249011,-0.0022824970074,0.137632613769
1592408155411545071,0.126926660538,-0.00258027762175,0.138096221639
1592408155417878405,0.12729331851,-0.00304670305923,0.13808092939
1592408155427419447,0.12765738368,-0.00352450832725,0.137997956445
1592408155434327846,0.127916187048,-0.00378604885191,0.135839959022
1592408155443280790,0.127559930086,-0.00387301272713,0.130544818166
1592408155451384764,0.127816185355,-0.00440211873502,0.131265781701
1592408155461166619,0.128697022796,-0.00521800853312,0.137290739058
1592408155468787032,0.128808006644,-0.00548008456826,0.1352812233
1592408155477823472,0.129212275147,-0.00608674669638,0.135762521401
1592408155486896002,0.12938041985,-0.00638459203765,0.134203554431
1592408155493603886,0.129195541143,-0.00755175063387,0.123600846242
1592408155502017519,0.129996314645,-0.00694419723004,0.132079047989
1592408155509172182,0.130086451769,-0.00747982831672,0.131145567526
1592408155517336334,0.130368635058,-0.00775076169521,0.130952203854
1592408155527238289,0.130731955171,-0.00828634016216,0.132130354342
1592408155534435906,0.130972728133,-0.00856654997915,0.131076765135
1592408155544272193,0.130712360144,-0.00947453454137,0.131682346903
1592408155552579481,0.131433665752,-0.0100997434929,0.125513292117
1592408155559320104,0.132102370262,-0.0102072870359,0.131905765617
1592408155568698443,0.132156789303,-0.0102526396513,0.129424465624
1592408155576784022,0.132259741426,-0.0107727684081,0.127973063323
1592408155585516848,0.13294197619,-0.011072893627,0.131551106225
1592408155593124437,0.13306581974,-0.011275597848,0.129793076608
1592408155602347314,0.133348122239,-0.0115319462493,0.129189335536
1592408155610113481,0.133523762226,-0.0118824839592,0.125906371589
1592408155619413157,0.133995056152,-0.0124769788235,0.128656685623
1592408155628085325,0.134052783251,-0.0128156645223,0.126485358708
1592408155634249289,0.134408786893,-0.0128764240071,0.126009127902
1592408155643026757,0.134558200836,-0.0132840443403,0.12691428352
1592408155651118547,0.134686484933,-0.0133947813883,0.125448407309
1592408155659041164,0.135063484311,-0.013837274164,0.12755848129
1592408155668081637,0.135452315211,-0.0141217149794,0.127330364086
1592408155676276140,0.135763972998,-0.0144443958998,0.126926713225
1592408155686226163,0.136001452804,-0.0150663619861,0.1293866289
1592408155693709148,0.136045753956,-0.015112856403,0.127394760876
1592408155701004149,0.136144787073,-0.0153520805761,0.126093635212
1592408155708968646,0.136500000954,-0.0157462637872,0.12854525427
1592408155719530597,0.136620312929,-0.0160468742251,0.128520172331
1592408155728275119,0.136641740799,-0.0162522904575,0.1247724977
1592408155734120879,0.136993438005,-0.0165958218277,0.127860113046
1592408155743354444,0.137187927961,-0.0167889222503,0.127803841992
1592408155750801586,0.137301579118,-0.0171393081546,0.126894229024
1592408155761019477,0.137284070253,-0.0174689162523,0.126301725057
1592408155768575528,0.137475207448,-0.0177172608674,0.125670574148
1592408155777321145,0.137707516551,-0.0180446635932,0.126974220319
1592408155786888242,0.138086885214,-0.0184009838849,0.129030256662
1592408155793497468,0.138310074806,-0.0187040250748,0.129395329663
1592408155801279929,0.1383677423,-0.0187634397298,0.127594633613
1592408155809443683,0.138279989362,-0.0192204155028,0.126611217235
1592408155817368302,0.138659477234,-0.0195028129965,0.127402332417
1592408155827786805,0.13879583776,-0.0198832098395,0.127577614047
1592408155834312704,0.138889655471,-0.0200064796954,0.127956823901
1592408155843323282,0.139186069369,-0.0204785093665,0.12900900379
1592408155851453084,0.139437913895,-0.0208113491535,0.129523931641
1592408155859804395,0.13955001533,-0.020960515365,0.130468159495
1592408155869085706,0.139439001679,-0.021306425333,0.128135790141
1592408155876600399,0.139497563243,-0.0215473882854,0.127791320117
1592408155885513205,0.139894008636,-0.021905535832,0.129567923821
1592408155892569722,0.139629632235,-0.0217590723187,0.124696207686
1592408155902895912,0.139903843403,-0.0222111064941,0.126050045995
1592408155909750632,0.140007644892,-0.0224915072322,0.126113778392
1592408155917514824,0.14001147449,-0.0227899532765,0.125080984639
1592408155927054638,0.140539824963,-0.0233533252031,0.12893041178
1592408155935316438,0.140562385321,-0.0235374234617,0.129190228326
1592408155943703100,0.1408418715,-0.0237198174,0.130162023528
1592408155951319052,0.140815615654,-0.023992151022,0.129105308129
1592408155959386085,0.140707135201,-0.0242207460105,0.127530310236
1592408155969156362,0.140717953444,-0.0242601335049,0.126467472197
1592408155978523451,0.14094415307,-0.0245714969933,0.128301585798
1592408155986674340,0.140985459089,-0.0246137324721,0.127547012668
1592408155994174994,0.141091257334,-0.0247355923057,0.128387748981
1592408156005696783,0.141183778644,-0.0247785504907,0.128023162507
1592408156009634257,0.141322568059,-0.0248484387994,0.126610480332
1592408156018485628,0.141387015581,-0.0250583980232,0.127465441332
1592408156029869095,0.141350001097,-0.0251555275172,0.126566017324
1592408156034783112,0.141564533114,-0.0252170413733,0.126691022715
1592408156043947257,0.141816884279,-0.0254396274686,0.129287900665
1592408156051324321,0.141806319356,-0.0255274083465,0.128476136527
1592408156059987151,0.141923680902,-0.0256864260882,0.128219081853
1592408156067651703,0.142229691148,-0.0259470324963,0.132107523237
1592408156077021631,0.142205104232,-0.0258939769119,0.130443967193
1592408156084803707,0.142134740949,-0.0261577535421,0.13078974626
1592408156093935965,0.142119303346,-0.0261874031276,0.130751311049
1592408156101380691,0.142026722431,-0.0260934047401,0.128701663128
1592408156109723226,0.142227306962,-0.0263437945396,0.132555683355
1592408156117751315,0.142031446099,-0.0263310149312,0.130600764491
1592408156128942410,0.1420789361,-0.0264002606273,0.131011606576
1592408156143876395,0.142340525985,-0.0266677513719,0.13274298828
1592408156151737839,0.142055869102,-0.0267492253333,0.131399651111
1592408156159805959,0.142239511013,-0.026912631467,0.132376039496
1592408156168637581,0.142131745815,-0.0269646141678,0.131521560409
1592408156176854240,0.142139062285,-0.0270313527435,0.13261844445
1592408156184788281,0.142172500491,-0.027080077678,0.133094596554
1592408156193468039,0.142104074359,-0.0271731521934,0.133280058372
1592408156201253260,0.142150938511,-0.0270471908152,0.134325258684
1592408156209524789,0.142133206129,-0.0271738953888,0.134121855462
1592408156216903289,0.14214296639,-0.0271935351193,0.134175580409
1592408156229008689,0.14201259613,-0.027179306373,0.133931883289
1592408156234792267,0.141972839832,-0.0272162426263,0.133649124836
1592408156243637660,0.141934886575,-0.0272312629968,0.134032064069
1592408156251200540,0.141855478287,-0.0271009299904,0.134310386602
1592408156259179724,0.14190556109,-0.0269217081368,0.13398945803
1592408156267795978,0.141901418567,-0.0267924722284,0.13405445282
1592408156277621896,0.141811057925,-0.0269326679409,0.134526913078
1592408156283928004,0.141802445054,-0.026915229857,0.13443494118
1592408156293022220,0.14180341363,-0.0268611609936,0.134982908622
1592408156301289887,0.141755342484,-0.026874948293,0.134935797362
1592408156311625679,0.141772985458,-0.0266032293439,0.134824849759
1592408156322419056,0.141829922795,-0.0266198217869,0.136029779525
1592408156326463112,0.142062246799,-0.0263248570263,0.137603520036
1592408156337235174,0.141787394881,-0.0263481345028,0.136287395812
1592408156343793972,0.141677320004,-0.026072030887,0.135771989069
1592408156350697239,0.14165340364,-0.0257864035666,0.13555733219
1592408156360313668,0.141882047057,-0.0258844401687,0.137986440174
1592408156368408889,0.141825333238,-0.0256092250347,0.138126601781
1592408156376799392,0.141722053289,-0.0258173812181,0.137705092727
1592408156384006593,0.141638487577,-0.0255832467228,0.137594342018
1592408156392210476,0.1416952461,-0.0255426000804,0.138204884534
1592408156401520547,0.141703546047,-0.0254413653165,0.139149628827
1592408156409981967,0.141329526901,-0.0250400286168,0.135171703905
1592408156418735851,0.141597628593,-0.0252628661692,0.139651310966
1592408156429192873,0.141515910625,-0.0251263286918,0.138602985671
1592408156436054984,0.141429454088,-0.0249895621091,0.138505323141
1592408156444148169,0.141459524632,-0.0250267591327,0.139130392062
1592408156450618000,0.141551911831,-0.0248682498932,0.140101885163
1592408156459706386,0.14129729569,-0.0246443450451,0.137620971884
1592408156467659353,0.141289651394,-0.0244844295084,0.137152940268
1592408156476262079,0.141152173281,-0.0244156010449,0.136416779533
1592408156484317828,0.141105487943,-0.0243116039783,0.136488578207
1592408156493469726,0.141124472022,-0.0242318697274,0.137199072449
1592408156500149141,0.141062229872,-0.0240444820374,0.136867536171
1592408156510472445,0.141103714705,-0.0241154227406,0.13864264587
1592408156517440801,0.141175091267,-0.024022590369,0.14007787136
1592408156526974407,0.141014486551,-0.0237523429096,0.138405209495
1592408156534206175,0.140984252095,-0.0234726630151,0.137928607265
1592408156543386252,0.140849679708,-0.0232678428292,0.138204605351
