%time,field.x,field.y,field.theta
1592405051737492912,0.222626596689,0.0474455058575,0.133691499977
1592405051745040406,0.222416773438,0.0474836789072,0.132924292767
1592405051754381349,0.222719892859,0.047282628715,0.134533076025
1592405051763225248,0.222343623638,0.0475052855909,0.131809718794
1592405051769841662,0.222671046853,0.0472949966788,0.137491432132
1592405051779133626,0.222094476223,0.0472437925637,0.133655288798
1592405051787106098,0.222341448069,0.0470261313021,0.137460158326
1592405051796934392,0.221310093999,0.0472996607423,0.130782357969
1592405051803549364,0.221077993512,0.047341927886,0.12946694171
1592405051812781435,0.221488252282,0.0470601692796,0.134034637535
1592405051820405182,0.22121155262,0.0470881871879,0.135701855756
1592405051828509456,0.221250474453,0.0468432307243,0.137352464993
1592405051837729773,0.220836639404,0.0469873063266,0.133214404763
1592405051844905417,0.220176026225,0.0471300110221,0.129120593405
1592405051854349019,0.219798445702,0.046861037612,0.128565435231
1592405051862264675,0.22074572742,0.046500492841,0.137764121307
1592405051870672933,0.220542341471,0.0464544035494,0.137812356256
1592405051879829665,0.220443114638,0.0464021228254,0.137200495294
1592405051886996654,0.220364138484,0.0464620478451,0.135376508583
1592405051896763063,0.220024764538,0.046217083931,0.133310220378
1592405051903892659,0.219849318266,0.0464184433222,0.131810759892
1592405051912777381,0.219692155719,0.0462495498359,0.13166026302
1592405051920664095,0.220032721758,0.0459828451276,0.134304626333
1592405051928751157,0.220060795546,0.0458693169057,0.134671709642
1592405051937215184,0.219673097134,0.0457082279027,0.130506284278
1592405051945286195,0.219895765185,0.0455165207386,0.131675599143
1592405051954659748,0.219772338867,0.0453779622912,0.130282409092
1592405051962129429,0.219889745116,0.0451263003051,0.131876765659
1592405051969472435,0.22003531456,0.0451087728143,0.132871380913
1592405051978967984,0.219792515039,0.0448096096516,0.129358645085
1592405051988675056,0.218946173787,0.0448518581688,0.122623722597
1592405051998117324,0.220030322671,0.0445864796638,0.130476916604
1592405052003626642,0.220146670938,0.0445457883179,0.130148548736
1592405052012951339,0.220019429922,0.0444473810494,0.128663855378
1592405052020371596,0.220167398453,0.0443200878799,0.127803809792
1592405052028277786,0.220239982009,0.0443244203925,0.126272014681
1592405052037585078,0.220410719514,0.0442672334611,0.127210955354
1592405052045255513,0.220426395535,0.0440434217453,0.128372001893
1592405052054535482,0.220454469323,0.0440142899752,0.127003123755
1592405052062264027,0.220520749688,0.0441426746547,0.126793399607
1592405052071325734,0.220855295658,0.0442098118365,0.128653243427
1592405052081556238,0.220531627536,0.0440510064363,0.124874397882
1592405052087164226,0.220592871308,0.0440707914531,0.125589873527
1592405052094603466,0.220639258623,0.0437538996339,0.126187269211
1592405052104433129,0.220739156008,0.0437765419483,0.125663053758
1592405052112951845,0.220717340708,0.0437886789441,0.125420662319
1592405052120272670,0.221021875739,0.0433558635414,0.126939024885
1592405052128895867,0.220906630158,0.0433253161609,0.125617309929
1592405052138253798,0.220600187778,0.043405007571,0.122845351337
1592405052145701223,0.220948770642,0.0432445630431,0.125043461029
1592405052153913348,0.221050992608,0.0431386604905,0.126088416187
1592405052163044742,0.220895901322,0.0427965372801,0.12477055498
1592405052170816127,0.220846503973,0.0425373502076,0.122971589927
1592405052179748630,0.220619812608,0.0423407889903,0.121791387432
1592405052187015851,0.220907196403,0.0421590059996,0.123860325565
1592405052197559798,0.221023574471,0.0422141104937,0.124966368933
1592405052204780198,0.220882162452,0.0420872680843,0.122602903879
1592405052213615357,0.221106797457,0.0419667735696,0.125547282777
1592405052220523888,0.220830783248,0.0417235568166,0.124003739936
1592405052228515173,0.22098466754,0.0414770059288,0.12334412839
1592405052237831807,0.221079453826,0.0413633473217,0.12438042335
1592405052245148306,0.221023187041,0.0411917045712,0.124475820818
1592405052253891581,0.221009343863,0.0411914549768,0.122447937006
1592405052261991607,0.221054807305,0.0411841832101,0.124458798382
1592405052270259527,0.220992073417,0.0410984158516,0.123549672007
1592405052279801579,0.220840737224,0.0409692190588,0.121793716201
1592405052286818052,0.220792129636,0.0408295467496,0.121451779005
1592405052295783073,0.220651477575,0.0406522005796,0.120714359527
1592405052303482524,0.221005186439,0.0404573343694,0.121309156622
1592405052313067003,0.220991492271,0.0404561907053,0.122132694808
1592405052320487446,0.220991522074,0.0404022075236,0.122037632629
1592405052328404195,0.221163660288,0.0405552089214,0.121575948437
1592405052337460069,0.221230953932,0.0404710508883,0.121700067756
1592405052345291862,0.221442982554,0.0405083484948,0.122960980583
1592405052354016156,0.221526071429,0.0405963994563,0.120183848773
1592405052362328209,0.221747741103,0.0405388958752,0.121175393721
1592405052370354585,0.222013399005,0.0402025058866,0.12352083814
1592405052378576591,0.222296833992,0.0402172170579,0.122895954663
1592405052386420085,0.22239549458,0.0405680276453,0.121229453225
1592405052396792698,0.222643792629,0.040292583406,0.123721249306
1592405052403571361,0.222136422992,0.0401904471219,0.115718029062
1592405052411247331,0.222646504641,0.0401074141264,0.116277485909
1592405052420461887,0.223194763064,0.0404908210039,0.121207787096
1592405052427937519,0.223543822765,0.040475089103,0.122861036293
1592405052437240169,0.223794713616,0.0401822477579,0.123447244253
1592405052445306179,0.223777741194,0.040279455483,0.122885156973
1592405052452806441,0.22409042716,0.0403626561165,0.124579226156
1592405052461812714,0.224013581872,0.0403214357793,0.124540057756
1592405052470542842,0.223966404796,0.0404190011322,0.121753134136
1592405052479199483,0.22419321537,0.0403469242156,0.124024943734
1592405052487024353,0.224039807916,0.0402732267976,0.122252071051
1592405052496473618,0.224075645208,0.0403596833348,0.120720010036
1592405052503460205,0.224000632763,0.0402788743377,0.121125459636
1592405052512909602,0.223995968699,0.0401674024761,0.121806905982
1592405052520920071,0.22398096323,0.0401100069284,0.122136179781
1592405052528916915,0.22400817275,0.0400542318821,0.124043194905
1592405052536869394,0.223770871758,0.0397997945547,0.122395022495
1592405052545707661,0.223819479346,0.0397210903466,0.123178843891
1592405052553570235,0.22370763123,0.0395276024938,0.122117541378
1592405052562076521,0.224023863673,0.0393331982195,0.125275423654
1592405052570546733,0.223479554057,0.039366748184,0.120106906919
1592405052580887557,0.223753541708,0.0391988605261,0.122842272713
1592405052586949548,0.223760947585,0.0390659533441,0.124444264117
1592405052595186565,0.223872020841,0.0389722324908,0.123269981748
1592405052603827069,0.223820537329,0.0390090048313,0.12359161731
1592405052613116958,0.224233582616,0.0389360152185,0.124968290387
1592405052622013931,0.223976880312,0.0389536358416,0.121863244582
1592405052628578887,0.224332362413,0.0389419496059,0.123968528547
1592405052637542714,0.224063932896,0.0391571596265,0.120273053901
1592405052645706860,0.224293529987,0.0390405394137,0.120727602353
1592405052654120330,0.224711075425,0.0391815677285,0.123405478626
1592405052662255762,0.224838748574,0.0392342470586,0.12361968431
1592405052671286741,0.225026503205,0.0391637086868,0.122647049301
1592405052679217162,0.225288271904,0.0393130257726,0.124824745921
1592405052687125654,0.225336119533,0.039218980819,0.124246594944
1592405052696118986,0.225415050983,0.0390973798931,0.123487340196
1592405052704163889,0.225432872772,0.0390666723251,0.123441441773
1592405052713895258,0.225180491805,0.0393746867776,0.118700424498
1592405052721668652,0.225482657552,0.0393667370081,0.119091887134
1592405052728597583,0.225560754538,0.0395172461867,0.117223419753
1592405052737146282,0.225682348013,0.0389870889485,0.115286263358
1592405052745314828,0.226119458675,0.039220366627,0.120437176642
1592405052754557417,0.22648191452,0.0391473732889,0.123414242864
1592405052762456169,0.226585879922,0.0392408370972,0.123132778616
1592405052770427737,0.225816816092,0.0393853709102,0.115137541953
1592405052779027148,0.226473465562,0.0391426309943,0.122043310632
1592405052788444865,0.226592004299,0.0390983559191,0.122747660992
1592405052796616102,0.226618260145,0.0391821190715,0.122131363338
1592405052804311469,0.226813778281,0.0393510088325,0.124916632909
1592405052813073477,0.226606577635,0.0395791083574,0.120840470556
1592405052821231374,0.226651981473,0.0394624136388,0.12114211812
1592405052829216989,0.225515440106,0.0395970419049,0.114945525723
1592405052837750620,0.226283997297,0.0395075269043,0.118712216948
1592405052845576614,0.2260325104,0.0392582155764,0.119549325572
1592405052854661125,0.226288229227,0.0394129604101,0.121718985967
1592405052861843580,0.226250201464,0.0395401716232,0.120168819353
1592405052871596762,0.225911587477,0.0394876264036,0.116252241239
1592405052879662067,0.226385891438,0.039540477097,0.121009731162
1592405052887365173,0.225618168712,0.0398353859782,0.114754408069
1592405052896276650,0.226067215204,0.0396157950163,0.120017742126
1592405052904344384,0.226097539067,0.0392209999263,0.123889700537
1592405052913182709,0.225937172771,0.039433259517,0.121018127209
1592405052923179328,0.225626006722,0.0396996997297,0.118678992279
1592405052929672510,0.225797459483,0.039773195982,0.1220692305
1592405052936931722,0.225786298513,0.0398114435375,0.121872818317
1592405052946071644,0.225647866726,0.0397468991578,0.121081940015
1592405052954516902,0.225742518902,0.0394791774452,0.122117425502
1592405052962471913,0.225584417582,0.0395772345364,0.119000102441
1592405052970592632,0.225100263953,0.039978120476,0.115836312483
1592405052979099166,0.225940212607,0.0395119152963,0.12262141555
1592405052986785819,0.225741431117,0.0398205369711,0.120340106011
1592405052996601481,0.225631415844,0.0397171787918,0.120298183132
1592405053003593577,0.225499987602,0.0399488694966,0.115074903069
1592405053012341076,0.22623758018,0.0393823385239,0.124484616337
1592405053028795193,0.226175695658,0.0392438434064,0.124539649709
1592405053031598517,0.226193383336,0.0393101423979,0.122900176165
1592405053039125657,0.226190268993,0.0393134206533,0.123646512921
1592405053045001645,0.226293444633,0.0394323095679,0.124173025644
1592405053054424707,0.226033166051,0.039646204561,0.12047227296
1592405053062427705,0.226311773062,0.0396684296429,0.123337179157
1592405053070982888,0.226508289576,0.0396127067506,0.124743426832
1592405053078749750,0.226260885596,0.0396120026708,0.12338497602
1592405053087125902,0.226089134812,0.0396923311055,0.123187442075
1592405053096101535,0.225965857506,0.0397869572043,0.120664393129
1592405053104359984,0.225269407034,0.0401058271527,0.114704810421
1592405053112395111,0.226325958967,0.0401388444006,0.124215155414
1592405053121983994,0.226412311196,0.0402642339468,0.126004590693
1592405053128893764,0.22571362555,0.0398168936372,0.116386362117
1592405053137792061,0.226036056876,0.0402808859944,0.12363158619
1592405053145466825,0.226060688496,0.0403817407787,0.122759755858
1592405053154417757,0.225601762533,0.0404189787805,0.120405771131
1592405053162199101,0.225081399083,0.0408162325621,0.117199753711
1592405053170239628,0.225601509213,0.0409805476665,0.121453492373
1592405053180885458,0.225455775857,0.0410406142473,0.121234773952
1592405053187329285,0.225417807698,0.0409485884011,0.121266901714
1592405053196256282,0.225639685988,0.0410132110119,0.122713724136
1592405053204417565,0.2256501019,0.0408271923661,0.123315740855
1592405053212869142,0.225566074252,0.0409602932632,0.124811891619
1592405053221267510,0.225036799908,0.0412668809295,0.11787019769
1592405053229775758,0.225523561239,0.0409727543592,0.124968230317
1592405053236404120,0.225654482841,0.0409818589687,0.126431887223
1592405053245446692,0.225731775165,0.0409881286323,0.125304124325
1592405053254226262,0.225729122758,0.0410792864859,0.126829882048
1592405053262561670,0.225743278861,0.0411086380482,0.126558439435
1592405053270990833,0.225887879729,0.0410442501307,0.12742460395
1592405053279409459,0.225770503283,0.0413131006062,0.12566600226
1592405053287061976,0.225749358535,0.0412693321705,0.126129447161
1592405053295028740,0.225990384817,0.0411389395595,0.128851493978
1592405053304409159,0.226037710905,0.0414703898132,0.127668471635
1592405053313421878,0.225997492671,0.0417372919619,0.127902913377
1592405053320246795,0.226232841611,0.0417255945504,0.130059633115
1592405053330363490,0.225916013122,0.0416897982359,0.127864942567
1592405053338078499,0.225866705179,0.0417625308037,0.125250472279
1592405053346093409,0.225139603019,0.0419378727674,0.119148161421
1592405053354078111,0.225875884295,0.0417922735214,0.124237989618
1592405053362315869,0.22617906332,0.0417356230319,0.126263704939
1592405053370768633,0.226458609104,0.0419461093843,0.130182719111
1592405053380677309,0.226323142648,0.0420040376484,0.129085890752
1592405053386899947,0.226425692439,0.0420302338898,0.127863551107
1592405053396634976,0.226450145245,0.041933003813,0.128352237729
1592405053403575002,0.226583346725,0.0417099669576,0.127287942164
1592405053413433942,0.226332947612,0.041717607528,0.124286779577
1592405053420465611,0.226561546326,0.0418459177017,0.128449184299
1592405053428397182,0.226482599974,0.0421378575265,0.128652983403
1592405053437862307,0.226470977068,0.042173538357,0.12855896221
1592405053445685118,0.226251378655,0.0419816933572,0.125362258399
1592405053454657852,0.226717934012,0.04193598032,0.129425420754
1592405053462570092,0.226393327117,0.042045854032,0.127133023835
1592405053470821108,0.22638644278,0.0418802089989,0.128203307
1592405053479264122,0.226327359676,0.0417025834322,0.127707361097
1592405053487380125,0.226685702801,0.0418634526432,0.129919870932
1592405053495804231,0.226618885994,0.0419703163207,0.130244794593
1592405053503828361,0.226474583149,0.0420448817313,0.127634917825
1592405053512862006,0.226707130671,0.0420292131603,0.130141737056
1592405053520520014,0.226841643453,0.0419450104237,0.131389713391
1592405053528939150,0.226531416178,0.0419208183885,0.12799433562
1592405053538710294,0.226555213332,0.0418416112661,0.125849544136
1592405053545712680,0.226642280817,0.0417583845556,0.126898312619
1592405053554353999,0.226917430758,0.0416592992842,0.128825468115
1592405053562367060,0.226753413677,0.0413040183485,0.123512704002
1592405053570727286,0.227181315422,0.0414785556495,0.129040276157
1592405053578550600,0.227016493678,0.0414386279881,0.127961916224
1592405053586466983,0.227183192968,0.0414150431752,0.12890172421
1592405053597483928,0.227616503835,0.0412148609757,0.131047271234
1592405053603515768,0.22735196352,0.0412085168064,0.130281772587
1592405053611868816,0.227582842112,0.041107326746,0.13127947969
1592405053622727456,0.227661132812,0.0409589149058,0.12950711712
1592405053629199063,0.228022933006,0.0407878570259,0.131275802615
1592405053639822975,0.228362813592,0.0406739898026,0.133808871494
1592405053646159110,0.228426575661,0.040538944304,0.130326188997
1592405053654814136,0.22841668129,0.0404281467199,0.130089624942
1592405053662011544,0.228619471192,0.0403322167695,0.131032657726
1592405053670754714,0.228786408901,0.0402221083641,0.13053798382
1592405053679229447,0.229206174612,0.0401286780834,0.133111458603
1592405053687225933,0.22915764153,0.0400631763041,0.131684535493
1592405053695647206,0.229522556067,0.0399762243032,0.133017760877
1592405053704892081,0.229651644826,0.0400500334799,0.133865449424
1592405053712181611,0.229861199856,0.0399453192949,0.134595503777
1592405053720258990,0.229785472155,0.0397213473916,0.131591771626
1592405053729015782,0.229864671826,0.039495639503,0.131832942654
1592405053739704420,0.23005206883,0.0395348109305,0.130840021884
1592405053746002019,0.229958608747,0.0396695025265,0.12788195908
1592405053753882295,0.229895800352,0.0397770181298,0.12695655004
1592405053762039763,0.230144739151,0.0394585132599,0.127607133587
1592405053771497432,0.230160742998,0.0392918884754,0.126263968838
1592405053780010311,0.231168925762,0.0389351807535,0.133949766793
1592405053787651286,0.231576398015,0.03866488114,0.1352718269
1592405053795417749,0.23149754107,0.0383902043104,0.133846661974
1592405053803545860,0.231433108449,0.0382681339979,0.13283698916
1592405053812855200,0.231663778424,0.0382249541581,0.13165300357
1592405053822210759,0.232111513615,0.0377131775022,0.135083065761
1592405053828739063,0.232299074531,0.0372768528759,0.134720442113
1592405053838836481,0.232210248709,0.0372274704278,0.132152443061
1592405053846320477,0.2325566113,0.0370138846338,0.134508037523
1592405053853542862,0.23265171051,0.036790587008,0.13521854106
1592405053862282743,0.232871949673,0.0367469713092,0.13486411483
1592405053871412101,0.233464092016,0.0363485738635,0.136375087766
1592405053878625494,0.233738183975,0.0362840071321,0.13455328277
1592405053887923044,0.234174132347,0.036097433418,0.13687201518
1592405053897326188,0.234219670296,0.0358466766775,0.134674476631
1592405053903645079,0.234856083989,0.035656105727,0.136393781645
1592405053913114421,0.235053822398,0.0353272780776,0.135321100972
1592405053920338835,0.235438078642,0.0351395010948,0.135720655819
1592405053929026164,0.235584810376,0.0350176617503,0.133639259036
1592405053938027230,0.235935628414,0.0344776213169,0.132967346103
1592405053946298496,0.236271217465,0.0344146415591,0.133234585558
1592405053953849731,0.236362919211,0.0342262424529,0.131139094874
1592405053962058186,0.23684951663,0.0339997448027,0.132324356001
1592405053970547705,0.237598672509,0.033645119518,0.136040715798
1592405053979661922,0.237954482436,0.033538017422,0.136318774415
1592405053986509725,0.238287121058,0.0332199595869,0.135191347202
1592405053997521664,0.238030716777,0.0327264890075,0.129155323529
1592405054004199182,0.23894290626,0.0328208655119,0.136353262953
1592405054014040932,0.239097595215,0.0325778275728,0.135177101441
1592405054020496886,0.239390850067,0.0322483032942,0.136081129721
1592405054028935701,0.239517807961,0.0321326553822,0.134710695242
1592405054037510999,0.239838525653,0.0318865403533,0.135176698386
1592405054052138767,0.239816203713,0.0316237471998,0.132403914388
1592405054056189069,0.239548131824,0.0315083637834,0.129745105746
1592405054061714998,0.239938229322,0.0309571288526,0.130124783855
1592405054071076625,0.240359470248,0.0305385403335,0.128845616721
1592405054079343751,0.24046818912,0.0304943397641,0.129703429882
1592405054087732501,0.240956306458,0.0300418902189,0.131910307443
1592405054097443200,0.241691142321,0.0297098271549,0.134942115825
1592405054104011987,0.242147654295,0.0293133109808,0.137779606718
1592405054112547892,0.242037579417,0.0290809366852,0.133688205394
1592405054120486882,0.242317423224,0.0288205854595,0.135149123718
1592405054129013897,0.242481321096,0.0286786332726,0.135724104609
1592405054140124139,0.242755264044,0.0283123571426,0.133685139763
1592405054147459432,0.243349060416,0.0279514119029,0.135030789377
1592405054155511086,0.243982061744,0.027410723269,0.137803724302
1592405054162439080,0.244221106172,0.0274122525007,0.136395291235
1592405054171365841,0.244512066245,0.0270867068321,0.134908930464
1592405054178484154,0.244932115078,0.0261955242604,0.126891683503
1592405054187458989,0.245713576674,0.0264970213175,0.136651209086
1592405054196466162,0.246148303151,0.0261317174882,0.136959153098
1592405054203495602,0.246591106057,0.0257715173066,0.135910819428
1592405054213161085,0.247050687671,0.0255626793951,0.136843881766
1592405054223316121,0.24669675529,0.0253741350025,0.129021036619
1592405054229755921,0.2471139431,0.0249819029123,0.1296058737
1592405054238111038,0.247985959053,0.0247153714299,0.134232765517
1592405054245563784,0.248282626271,0.024549279362,0.133800823859
1592405054253778895,0.249138042331,0.0242230799049,0.137935491556
1592405054262200553,0.249479100108,0.0236122775823,0.138080235849
1592405054269827807,0.250107467175,0.0235673263669,0.138781968159
1592405054279054877,0.250185221434,0.0231984108686,0.137082435914
1592405054286511722,0.2505890131,0.0228369552642,0.138430633621
1592405054296549729,0.250538825989,0.0225016884506,0.133300390871
1592405054303378812,0.250801175833,0.0221171081066,0.133245803256
1592405054311928817,0.250256240368,0.0221410803497,0.12807790279
1592405054320318003,0.251332938671,0.0213677752763,0.135734026258
1592405054328538734,0.251420348883,0.0209703482687,0.135160083902
1592405054337722981,0.251578748226,0.020819356665,0.134950349257
1592405054345636078,0.251779347658,0.0203349627554,0.132941858936
1592405054354640395,0.252432852983,0.019647391513,0.135843670224
1592405054363190973,0.252580732107,0.0193506330252,0.135092491862
1592405054369862814,0.253113478422,0.0189782194793,0.135427738176
1592405054378997945,0.253662616014,0.0189461633563,0.136808811999
1592405054386331780,0.253902375698,0.0186536572874,0.136266182834
1592405054396500794,0.253626823425,0.017916187644,0.126681672256
1592405054404247034,0.254177182913,0.0177595522255,0.129313463361
1592405054413050690,0.254927188158,0.0178200583905,0.134255669114
1592405054419564189,0.255393266678,0.0175288859755,0.134241537461
1592405054428916287,0.255361914635,0.0173896905035,0.130466259663
1592405054437309000,0.256150007248,0.0170942042023,0.132938998373
1592405054445222215,0.256448715925,0.0168564245105,0.131258252772
1592405054455825568,0.257211953402,0.0164009649307,0.130543471507
1592405054463568538,0.257406920195,0.015931006521,0.124925059822
1592405054470797790,0.258113801479,0.0162062775344,0.134065244426
1592405054481143860,0.258607923985,0.0159396529198,0.133935358161
1592405054486595096,0.259173899889,0.0154986456037,0.133494702466
1592405054495602016,0.259515821934,0.0151529563591,0.133339417168
1592405054503293670,0.259761184454,0.0150083303452,0.133643534857
1592405054512700147,0.260006517172,0.014758287929,0.132538254085
1592405054520189685,0.260124951601,0.0143755925819,0.1317800114
1592405054528712429,0.260554939508,0.0142261842266,0.131508139458
1592405054537825494,0.26062887907,0.0139510501176,0.13127832882
1592405054547543649,0.261402249336,0.0135427117348,0.1331378343
1592405054553725252,0.260981827974,0.0136692486703,0.124790819691
1592405054562999709,0.26177251339,0.0129929874092,0.131300903131
1592405054569843710,0.262024849653,0.0128033673391,0.131120685133
1592405054578772980,0.262077957392,0.0125563172624,0.129395224682
1592405054586394590,0.262586146593,0.0124185113236,0.13096171097
1592405054595726414,0.262878805399,0.0122528402135,0.13060340342
1592405054603660499,0.263009756804,0.0119476011023,0.129767334988
1592405054613535546,0.263375908136,0.011763391085,0.131102099205
1592405054620312723,0.263869076967,0.0112830046564,0.132821198938
1592405054628931893,0.264161109924,0.0110953403637,0.13383723982
1592405054638394064,0.26435431838,0.0109988600016,0.133323117132
1592405054647806267,0.264635294676,0.0108545199037,0.129925340742
1592405054655107253,0.265077352524,0.0107521489263,0.129154526904
1592405054663674440,0.265345036983,0.0105419857427,0.131970219775
1592405054669871370,0.265844702721,0.0105291726068,0.130561598599
1592405054679184818,0.266330242157,0.0102922385558,0.133773692851
1592405054686645844,0.26650634408,0.0100091071799,0.130502747064
1592405054696194001,0.266724139452,0.00965855550021,0.129288029074
1592405054703559383,0.267248213291,0.00937213934958,0.13143750949
1592405054712508250,0.267510771751,0.00895608589053,0.129268168737
1592405054720112870,0.268280982971,0.00919533148408,0.12908049949
1592405054728901780,0.268561422825,0.00875989347696,0.131571077788
1592405054737002797,0.268995791674,0.0086084920913,0.132690669381
1592405054745621323,0.269609928131,0.00841066986322,0.133228973068
1592405054753688237,0.26998642087,0.00848936103284,0.135825454311
1592405054763755244,0.270396560431,0.00845557916909,0.135431605642
1592405054770017620,0.270551234484,0.00826638005674,0.133430898065
1592405054778990295,0.270725876093,0.00794568937272,0.131070414947
1592405054786357863,0.271268427372,0.00799931120127,0.131157395402
1592405054795513328,0.271437495947,0.00743670156226,0.125803046966
1592405054803552444,0.271748423576,0.00740629388019,0.125808234954
1592405054813224097,0.272113591433,0.00775119801983,0.127740008378
1592405054820846477,0.272799581289,0.00755752902478,0.13137940862
1592405054828842768,0.273211210966,0.00750971585512,0.130887055457
1592405054836887106,0.273415416479,0.00759422965348,0.128637536972
1592405054845842800,0.27384608984,0.00737834302709,0.132629363569
1592405054854238239,0.273999363184,0.00759253464639,0.129959586961
1592405054864130708,0.274346113205,0.0074585317634,0.129756207091
1592405054870030886,0.274716466665,0.00721161952242,0.13236392494
1592405054878922519,0.275005280972,0.0071610501036,0.129764199231
1592405054886783876,0.275499254465,0.00708002457395,0.131168364099
1592405054896231693,0.275441795588,0.00684505235404,0.12856625891
1592405054903442293,0.275845736265,0.00680149393156,0.127986715794
1592405054912862713,0.276436954737,0.00694245798513,0.132695748693
1592405054920283874,0.276673346758,0.00676521006972,0.131893276001
1592405054928257323,0.276623278856,0.00668461155146,0.128550155637
1592405054937266908,0.277154833078,0.00689858244732,0.132392288534
1592405054945417762,0.277517944574,0.006847652141,0.131235196295
1592405054954167726,0.277762055397,0.00675890920684,0.131086659105
1592405054962597914,0.27791595459,0.00692524574697,0.132449692985
1592405054970760083,0.278122872114,0.006805495359,0.131016258065
1592405054978430621,0.278164565563,0.00698129320517,0.12999720753
1592405054986442815,0.278746753931,0.00693974085152,0.130116685252
1592405054995899736,0.279200583696,0.00705267582089,0.133535416728
1592405055003381128,0.279148072004,0.00706009101123,0.129614905145
1592405055012958519,0.279593467712,0.00706414459273,0.131304540344
1592405055020382133,0.28022646904,0.00696594361216,0.135679995886
1592405055028929132,0.280329614878,0.0066289305687,0.135838642507
1592405055037312673,0.280522674322,0.00650899950415,0.134787478509
1592405055045857352,0.280514776707,0.00649578217417,0.13525912507
1592405055054485236,0.280758291483,0.00667089130729,0.134929508563
1592405055062285318,0.280930697918,0.00651559047401,0.134695031552
1592405055072826901,0.281281411648,0.006499288138,0.135566838668
1592405055079337662,0.281746655703,0.00645746616647,0.135445543679
1592405055086769388,0.281673312187,0.00626830710098,0.13318242275
1592405055096678229,0.281839698553,0.00577801186591,0.12648079604
1592405055103740808,0.282387197018,0.00635893829167,0.133509539536
1592405055112526593,0.283039808273,0.00644745212048,0.137241957965
1592405055120410614,0.283092349768,0.00632420461625,0.134350174255
1592405055128572410,0.283129274845,0.00640920968726,0.132211491605
1592405055137254640,0.283365786076,0.00635868823156,0.134414235781
1592405055145534109,0.283783078194,0.00640144059435,0.13627063867
1592405055154045257,0.283767789602,0.00663081696257,0.13353149213
1592405055161839295,0.284348100424,0.00668760715052,0.138334021569
1592405055171670064,0.28448048234,0.00669510383159,0.138506599623
1592405055178238137,0.283665806055,0.00722286617383,0.128953666537
1592405055187093805,0.284710943699,0.00690754223615,0.136568901026
1592405055196166558,0.28444314003,0.00772142456844,0.131636481571
1592405055203309092,0.285026550293,0.00758824590594,0.134789604666
1592405055213452602,0.284933447838,0.00765264593065,0.132737097647
1592405055220958441,0.285629302263,0.00773533200845,0.13503249424
1592405055229014528,0.285254687071,0.00782253406942,0.13331479083
1592405055237919993,0.285899490118,0.00788213126361,0.136070416563
1592405055247018541,0.286129206419,0.00812884699553,0.137037821697
1592405055254200545,0.286129236221,0.00787302665412,0.136241792248
1592405055263077431,0.286238491535,0.00814530905336,0.135898709548
1592405055272120963,0.286178976297,0.00819554366171,0.134583281294
1592405055278948387,0.286331743002,0.00827086810023,0.136846365398
1592405055287249948,0.28600487113,0.00820230599493,0.13429997749
1592405055295992831,0.286172032356,0.00823863595724,0.135956328666
1592405055303739630,0.28623893857,0.00836516637355,0.135981170103
1592405055312568493,0.286228150129,0.00839904882014,0.134131412131
1592405055320433080,0.285940736532,0.00844383146614,0.13459712487
1592405055329182766,0.286046355963,0.00860381964594,0.134177403243
1592405055337000584,0.285539716482,0.00861677993089,0.130376619049
1592405055345757601,0.285648792982,0.00858813896775,0.130534433428
1592405055353851251,0.285576611757,0.00830115098506,0.129878595359
1592405055362050870,0.285768270493,0.00844883546233,0.132536802254
1592405055369600136,0.285367667675,0.00834302417934,0.128864886933
1592405055379832982,0.285146474838,0.0079549420625,0.121951226752
1592405055387334622,0.28529047966,0.00841759517789,0.12768343338
1592405055396016030,0.285331755877,0.0085323350504,0.128960582991
1592405055403918530,0.285574615002,0.00860271789134,0.131038861686
1592405055413989316,0.285429239273,0.00858889240772,0.1304367
1592405055422258523,0.285463064909,0.00870725419372,0.131034771105
1592405055429066281,0.285163551569,0.00870124716312,0.128266578468
1592405055437740166,0.285312265158,0.0088735325262,0.130438357903
1592405055445568383,0.285074740648,0.00894703902304,0.126727317859
1592405055454271329,0.285299897194,0.00912725180387,0.127381270155
1592405055462173873,0.285425156355,0.00937553402036,0.128139507251
1592405055470114029,0.285273939371,0.00962211191654,0.127049732663
1592405055481119791,0.285252571106,0.00985726993531,0.123265051379
1592405055487430962,0.284918755293,0.00972644612193,0.118728046308
1592405055496586190,0.285332471132,0.0104463202879,0.123974225105
1592405055503941389,0.285336911678,0.0107036512345,0.125357658484
1592405055512817801,0.285332143307,0.0108558405191,0.125723865808
1592405055520872238,0.285174131393,0.0108849555254,0.123561272287
1592405055528995320,0.285120069981,0.0110817896202,0.125058790632
1592405055539476877,0.284665465355,0.0113774929196,0.121710060095
1592405055545510056,0.284845143557,0.0112768523395,0.122951266734
1592405055554899574,0.284382849932,0.0115733323619,0.122429011265
1592405055561590036,0.284580290318,0.0117995748296,0.123490147598
1592405055570701527,0.284212738276,0.011983779259,0.122491818054
1592405055580948517,0.283888846636,0.0120981251821,0.120617697592
1592405055587509571,0.28372836113,0.0124052977189,0.121247517973
1592405055597631962,0.283565461636,0.0125010320917,0.12056388696
1592405055603908121,0.283350527287,0.0126590682194,0.120493793699
1592405055612283919,0.282925754786,0.0127833569422,0.11886884155
1592405055620824496,0.282826453447,0.0128390174359,0.119590876748
