%time,field.x,field.y,field.theta
1591975288856312550,0.0970632061362,-0.0521675273776,0.491774683852
1591975288861007843,0.0966492667794,-0.0521492697299,0.49503219643
1591975288868729508,0.0957389771938,-0.0528585799038,0.493131837455
1591975288877648900,0.0956970900297,-0.0524887479842,0.490940018078
1591975288894805694,0.0956496372819,-0.0527207441628,0.486713452098
1591975288900865540,0.0943710952997,-0.0527031868696,0.490940111951
1591975288907461678,0.0942163020372,-0.0525921061635,0.48835063842
1591975288910553427,0.0931490883231,-0.053380228579,0.49027185539
1591975288924815397,0.0931616649032,-0.0529164522886,0.485777369108
1591975288933904449,0.0924029126763,-0.0528648607433,0.488155324716
1591975288941289107,0.0925932079554,-0.0528319440782,0.483019588641
1591975288947398832,0.0914782360196,-0.0533065311611,0.485596857953
1591975288956007061,0.0913844704628,-0.053107034415,0.482742817061
1591975288965994686,0.0897523015738,-0.0531916432083,0.49160173995
1591975288971721523,0.0894318595529,-0.0529936663806,0.486202765388
1591975288981183278,0.0889212414622,-0.0527963042259,0.490332078461
1591975288988833170,0.0879574120045,-0.0527938678861,0.491959111158
1591975289006975687,0.0875106826425,-0.0527502223849,0.489638270118
1591975289010881677,0.0866259485483,-0.0529804490507,0.492637457876
1591975289015290517,0.0858539193869,-0.0528813004494,0.492132139795
1591975289021805016,0.086839325726,-0.0520848594606,0.48587330205
1591975289032396301,0.0855387151241,-0.0520509816706,0.491023643519
1591975289038320461,0.0853343009949,-0.0521652661264,0.485415849983
1591975289051414652,0.0842604339123,-0.0525818690658,0.485709981967
1591975289058585379,0.0831100419164,-0.0519464761019,0.493892363526
1591975289064870964,0.083849363029,-0.0517425872386,0.489006059316
1591975289072176843,0.0839678421617,-0.0518042035401,0.487505811293
1591975289081094002,0.0815432444215,-0.0522576160729,0.492577345389
1591975289088667627,0.0815271511674,-0.0523694865406,0.489684821757
1591975289098469402,0.0811335742474,-0.0517224483192,0.4929696863
1591975289105560750,0.0807393863797,-0.0514298602939,0.488007912505
1591975289116925721,0.0800377503037,-0.0511190406978,0.489977410623
1591975289125391781,0.0791871622205,-0.0512124449015,0.491573099843
1591975289130673502,0.0786803215742,-0.0509548299015,0.492309874894
1591975289139904828,0.0781603008509,-0.0509091876447,0.491994760249
1591975289154950571,0.077889688313,-0.0505845732987,0.490456375206
1591975289163726287,0.0777572467923,-0.0500955171883,0.4889888506
1591975289171883170,0.0769141763449,-0.0498983226717,0.489895250334
1591975289180692596,0.076455719769,-0.049682572484,0.488923075641
1591975289190617788,0.0760480165482,-0.0493168644607,0.48936863141
1591975289198193795,0.0754996314645,-0.0490098148584,0.488505707176
1591975289205060787,0.0747359469533,-0.0486531630158,0.489540275108
1591975289214989125,0.0736811459064,-0.0487319603562,0.49367190649
1591975289222461830,0.073359683156,-0.0479875542223,0.492823335019
1591975289230091178,0.073082767427,-0.0484233424067,0.485511287951
1591975289240734179,0.0721616074443,-0.0479199439287,0.49277104242
1591975289247435860,0.0721774846315,-0.0471210628748,0.488791980986
1591975289257461684,0.071388438344,-0.0471032783389,0.489777728495
1591975289266016754,0.0708097964525,-0.0467562787235,0.493908432211
1591975289272377321,0.0704735666513,-0.0466622821987,0.486625742074
1591975289280292800,0.0700907856226,-0.0457719899714,0.487388715558
1591975289290933016,0.0688496306539,-0.04584107548,0.489447598321
1591975289297231210,0.0679989233613,-0.0455898232758,0.492701522432
1591975289305629586,0.067631803453,-0.0451766289771,0.492480723356
1591975289317342131,0.0674246400595,-0.0445189327002,0.48965092898
1591975289324478850,0.0669636428356,-0.0439808629453,0.487966287613
1591975289331995429,0.0662303417921,-0.0436826683581,0.488477983068
1591975289339932307,0.0658611282706,-0.0432861335576,0.488288172446
1591975289347070009,0.0656138211489,-0.0429273918271,0.486854231715
1591975289358819445,0.0647154301405,-0.0424194931984,0.488411846331
1591975289366146577,0.0650394260883,-0.0419392548501,0.481559435386
1591975289372409212,0.0633512511849,-0.0421949401498,0.487137811132
1591975289382589755,0.0634756460786,-0.0412954613566,0.485712624749
1591975289388680579,0.0629469007254,-0.040864624083,0.486187583392
1591975289397334119,0.0629548579454,-0.0402374081314,0.482834427828
1591975289405999494,0.0627393275499,-0.0398610197008,0.48238067319
1591975289413425928,0.062146820128,-0.0391647554934,0.486023692578
1591975289418401289,0.0618944838643,-0.038800444454,0.484694195078
1591975289433263634,0.0613186769187,-0.0387687124312,0.483192672105
1591975289438663277,0.0607535429299,-0.038304451853,0.48404450055
1591975289447897739,0.0600988119841,-0.0377488024533,0.482768615741
1591975289458332441,0.0598476678133,-0.0372213385999,0.483120808924
1591975289464196707,0.0594215504825,-0.0370030477643,0.479974958939
1591975289470355794,0.0594216063619,-0.0363230071962,0.478743304376
1591975289476856981,0.0590528137982,-0.0358139611781,0.47650064962
1591975289482592990,0.0580457001925,-0.0355461537838,0.480339508693
1591975289489116533,0.0573534183204,-0.0350715890527,0.481707882713
1591975289497425914,0.0572815351188,-0.0335508659482,0.485832970682
1591975289507832171,0.0567859821022,-0.0339191518724,0.482562102883
1591975289513305334,0.0564126633108,-0.0334265939891,0.479959649308
1591975289521201059,0.0555352829397,-0.0326063409448,0.491078192742
1591975289529914974,0.0551663823426,-0.0317543670535,0.485377664604
1591975289541116480,0.0551554635167,-0.0315083153546,0.480679006454
1591975289547242140,0.0541157275438,-0.0309165623039,0.483216594097
1591975289558756642,0.0542125031352,-0.0304314233363,0.47997699636
1591975289565960549,0.0537980124354,-0.0294433049858,0.482739833582
1591975289572015196,0.0530324876308,-0.029411630705,0.486267399706
1591975289581078686,0.0527226999402,-0.0285711698234,0.484415850349
1591975289588674518,0.0530627220869,-0.0285197123885,0.482324636542
1591975289599879695,0.0528814084828,-0.0277234893292,0.475242455687
1591975289605001827,0.052910014987,-0.0273929666728,0.474299500334
1591975289613998750,0.0513144545257,-0.0274183452129,0.47834718948
1591975289624876815,0.0526241511106,-0.0261036790907,0.469769948533
1591975289634417894,0.0521159246564,-0.0257880687714,0.47037614188
1591975289639050163,0.0515871793032,-0.0249479655176,0.47965396172
1591975289647558409,0.051365531981,-0.0248194914311,0.476536676203
1591975289658050023,0.0512387044728,-0.0243864767253,0.473685119292
1591975289666815707,0.050742380321,-0.0242348983884,0.476209282949
1591975289672549278,0.0512601323426,-0.0234048012644,0.471891212966
1591975289680827314,0.0508108064532,-0.0231027472764,0.475520043909
1591975289691233711,0.0509452782571,-0.0227510817349,0.471732915399
1591975289697247018,0.0507173575461,-0.0224481336772,0.471208473646
1591975289705863337,0.0509803406894,-0.0217348169535,0.471722167903
1591975289713780530,0.0507772490382,-0.0209744218737,0.472709655061
1591975289725039379,0.0501946844161,-0.0211504828185,0.477032670226
1591975289731598119,0.0506912693381,-0.0198581553996,0.470133895316
1591975289739865666,0.0506211966276,-0.0192648041993,0.474895223342
1591975289746890214,0.0508540607989,-0.0191656798124,0.470213652628
1591975289757683534,0.0502787865698,-0.0187259577215,0.472155820349
1591975289766586360,0.0505675002933,-0.0181926712394,0.468700438208
1591975289772832537,0.0500791147351,-0.0179574619979,0.471709470606
1591975289779410744,0.0499615967274,-0.0173147618771,0.47027296259
1591975289785415021,0.0500329956412,-0.0166643448174,0.469267247467
1591975289792655107,0.0498857684433,-0.0161909982562,0.468792804263
1591975289802302394,0.0500097237527,-0.0154930930585,0.468629618666
1591975289810009889,0.049204107374,-0.0156142935157,0.475633483578
1591975289821459355,0.0492263808846,-0.0148381050676,0.473061504286
1591975289840807929,0.049634039402,-0.0144182406366,0.468267022786
1591975289847471388,0.0497098192573,-0.0135538969189,0.468911662216
1591975289856188809,0.0496379323304,-0.0132140060887,0.467404162936
1591975289863558058,0.049809999764,-0.0125631028786,0.466619226849
1591975289876382493,0.0498836115003,-0.0124982967973,0.465684110897
1591975289881595951,0.0497650317848,-0.0121194282547,0.463961350193
1591975289888991541,0.0500215515494,-0.0109348986298,0.469955803503
1591975289896935840,0.0498610176146,-0.0106511171907,0.471194574346
1591975289905942211,0.0496963821352,-0.0104136951268,0.468278417133
1591975289913161135,0.0499988123775,-0.0103142643347,0.466423785812
1591975289922267492,0.0498257912695,-0.0100176269189,0.471497255237
1591975289932276072,0.0498206168413,-0.00908504985273,0.473607409929
1591975289937014733,0.0499428547919,-0.00854198355228,0.469703490185
1591975289942834705,0.0503111295402,-0.00827649049461,0.471069420225
1591975289947505144,0.0504519455135,-0.00773722771555,0.473256732468
1591975289955017416,0.0507007278502,-0.006985030137,0.469024968097
1591975289976208297,0.0505167916417,-0.0064223408699,0.474729059169
1591975289980963422,0.0508302971721,-0.00590168125927,0.472979186622
1591975289989336008,0.0509072132409,-0.00583002902567,0.468677173849
1591975289997026582,0.0511305630207,-0.00562932481989,0.468719129415
1591975290005779370,0.0509210117161,-0.00575983384624,0.46865176067
1591975290014971155,0.0509290546179,-0.00505493348464,0.471757434019
1591975290022273998,0.0511274151504,-0.00448820739985,0.470895346473
1591975290031137251,0.0511164069176,-0.00480714766309,0.470258403627
1591975290041884382,0.0514111705124,-0.00438768276945,0.47053092733
1591975290047690466,0.0516528375447,-0.00440251780674,0.473057273446
1591975290056505573,0.0518171191216,-0.0037994615268,0.469804896414
1591975290064104390,0.051720507443,-0.00331376539543,0.472409904894
1591975290074651561,0.0517794340849,-0.00332138873637,0.475720814193
1591975290081166704,0.0521556958556,-0.00309320562519,0.471210475229
1591975290088676033,0.0517697036266,-0.00249038171023,0.475263238101
1591975290096313155,0.0526929236948,-0.00152768567204,0.472395400076
1591975290106830401,0.0529141388834,-0.00143954250962,0.473057708248
1591975290113539641,0.053094919771,-0.00110570061952,0.472448139834
1591975290121905213,0.0535477362573,-0.0007635281072,0.471437765974
1591975290131784084,0.0533258654177,-0.000711648026481,0.474665405424
1591975290138483754,0.0536220185459,-0.000210978352698,0.474981548139
1591975290144668226,0.0538538098335,5.22959198861e-05,0.474148148043
1591975290151900904,0.0540587343276,1.02697476905e-05,0.475504708847
1591975290157469917,0.0543282739818,0.000816362851765,0.472697543347
1591975290164599525,0.0543464124203,0.000544815964531,0.477519898233
1591975290174202807,0.0548438094556,0.000727827311493,0.473265716044
1591975290182161434,0.0548684746027,0.00129376596306,0.475235182014
1591975290186369479,0.0555591061711,0.00164195615798,0.475793090495
1591975290194039967,0.0561271049082,0.00213697948493,0.474066739287
1591975290206531948,0.056055020541,0.00178920128383,0.478225716991
1591975290214976167,0.0561118610203,0.0022226748988,0.477856169806
1591975290224819024,0.0565577670932,0.00266223843209,0.475783319546
1591975290231370840,0.0563357956707,0.00259951688349,0.47896049512
1591975290237206803,0.0572078078985,0.00308156525716,0.474106889274
1591975290244673993,0.0575464889407,0.00307911448181,0.472402914465
1591975290257401037,0.0578105784953,0.00309951486997,0.470608001005
1591975290265809069,0.0578971393406,0.0037453037221,0.476462063237
1591975290280352997,0.0583983547986,0.00372469145805,0.478090287437
1591975290288358143,0.0588276684284,0.004178466741,0.475926550155
1591975290296823101,0.0589226186275,0.00419249432161,0.478097525333
1591975290308140926,0.0589112825692,0.00420601526275,0.480576534226
1591975290313878611,0.0586573667824,0.00463176704943,0.48093767863
1591975290322239703,0.059128921479,0.00499452650547,0.484574434412
1591975290331615714,0.0601438395679,0.00491764303297,0.476425818501
1591975290338735664,0.0608342289925,0.00511417957023,0.474640648592
1591975290343542662,0.0613203793764,0.00511476024985,0.474269606783
1591975290352135616,0.0607720986009,0.00493260426447,0.478610768402
1591975290357728063,0.0616911463439,0.00551732210442,0.473053055209
1591975290364572890,0.0618573017418,0.00577209191397,0.477568104964
1591975290372070746,0.0619131214917,0.00591860851273,0.478602815621
1591975290389652556,0.0623291730881,0.00606011133641,0.47727500456
1591975290397480496,0.0626347959042,0.00593375926837,0.476930508052
1591975290406100738,0.0631569623947,0.00605496624485,0.477140672173
1591975290414228574,0.0637778043747,0.00621098838747,0.476326035022
1591975290422522781,0.0636278912425,0.00575518002734,0.481238967085
1591975290433661788,0.0646222829819,0.00598259503022,0.478348708001
1591975290440692478,0.0649554133415,0.00617265375331,0.480209255406
1591975290444295607,0.0654093548656,0.00597106199712,0.478618190501
1591975290449022835,0.0654815584421,0.00656779203564,0.480727319226
1591975290455666525,0.0658308491111,0.00669512152672,0.483959101352
1591975290466255183,0.0663581117988,0.00694012735039,0.484787959892
1591975290472375628,0.0666004046798,0.00651035550982,0.480564169322
1591975290484316885,0.0670105367899,0.00648064026609,0.478794053871
1591975290491573895,0.067585773766,0.00637706927955,0.476797785277
1591975290499682910,0.0679420828819,0.00678331404924,0.475281708714
1591975290505815604,0.0689151361585,0.00675360299647,0.475662921453
1591975290514433709,0.0692268833518,0.00667990650982,0.477437502582
1591975290523804505,0.0690112859011,0.00628434401006,0.483465228861
1591975290530930887,0.0699993520975,0.00655829161406,0.481894919206
1591975290539407570,0.0701177194715,0.0063055488281,0.481812468258
1591975290544364833,0.0708822980523,0.00682564545423,0.478579270384
1591975290555641041,0.0716858431697,0.00692580314353,0.479537708223
1591975290564877930,0.0722278654575,0.00723516335711,0.477825972611
1591975290572354610,0.0726909041405,0.00706230010837,0.477272378952
1591975290589109634,0.0733856856823,0.00717981625348,0.478211552731
1591975290596363901,0.0736815258861,0.00675702188164,0.474538679472
1591975290601185415,0.0738986432552,0.00702695921063,0.479587302265
1591975290608333294,0.0741764232516,0.00629967311397,0.482467005127
1591975290615136558,0.0746339485049,0.00632037734613,0.477960729512
1591975290622314272,0.0753866657615,0.00587460538372,0.477676469238
1591975290631592868,0.0762264281511,0.00641135685146,0.473964606887
1591975290639288999,0.0768091231585,0.00633651856333,0.473692108578
1591975290651297219,0.076789855957,0.00608651945367,0.477067875417
1591975290657750687,0.0767651125789,0.00596893578768,0.478119973082
1591975290665671874,0.0776854753494,0.00577237922698,0.47553733938
1591975290672490664,0.0775825306773,0.00539880711585,0.479087694026
1591975290689483107,0.078296802938,0.00558603415266,0.476496922701
1591975290697718352,0.078565903008,0.00524124503136,0.475775700261
1591975290708190856,0.0788098350167,0.0051109706983,0.477928928496
1591975290714187154,0.0784421935678,0.00482074497268,0.481022363849
1591975290723075645,0.0792294666171,0.00496696168557,0.481215254959
1591975290731295533,0.0792215615511,0.00472488813102,0.483136981436
1591975290739011100,0.0802640542388,0.00445486512035,0.474551313115
1591975290749532855,0.080724298954,0.00447985017672,0.473901812669
1591975290758446974,0.0807247236371,0.00412410264835,0.482056819128
1591975290764245700,0.0812557190657,0.00421461602673,0.478160845102
1591975290773077761,0.0823663026094,0.0039703566581,0.473745058407
1591975290780785160,0.0822690203786,0.00388209661469,0.47937064432
1591975290791544009,0.0826421976089,0.00382852437906,0.480577895423
1591975290798401625,0.0835738256574,0.0036057268735,0.470474420342
1591975290805860252,0.0833569467068,0.00390758551657,0.479530368837
1591975290814195619,0.0845304727554,0.00415881024674,0.476428467588
1591975290826022374,0.0845233872533,0.00348505564034,0.481094913191
1591975290830967720,0.0848689675331,0.00366305629723,0.483458520281
1591975290841267539,0.085411503911,0.0031256864313,0.480743632121
1591975290847501452,0.0860788077116,0.0028427017387,0.479156687818
1591975290860111277,0.0872441083193,0.00314433779567,0.476783931169
1591975290865863701,0.0869172587991,0.002801673254,0.481281003636
1591975290872424520,0.0873516649008,0.00273803505115,0.481554738673
1591975290880705177,0.0875026285648,0.00228774035349,0.483917023965
1591975290900495434,0.0876458212733,0.00197951379232,0.483477017338
1591975290903938270,0.0882765650749,0.00192950654309,0.48258505739
1591975290910787501,0.0885005965829,0.00195686332881,0.488447796108
1591975290915164696,0.0892719179392,0.00143493805081,0.478850316018
1591975290923148173,0.089678786695,0.00109720788896,0.484919394201
1591975290930876615,0.0905493199825,0.00106904108543,0.47927507682
1591975290943779645,0.0910673141479,0.000618877937086,0.480498827018
1591975290947966455,0.0915079042315,0.000688497966621,0.481499961664
1591975290953677375,0.0912428200245,0.000234401595662,0.482945476297
1591975290959003126,0.0916325300932,0.000460038718302,0.487866200244
1591975290966000741,0.0917891561985,1.12147117761e-05,0.485249306746
1591975290976649756,0.0922537073493,-0.000226730626309,0.483844637288
1591975290981558212,0.0926720276475,0.000462871190393,0.491056033573
1591975290989086471,0.092813231051,-0.000585600093473,0.484023305152
1591975291002430137,0.0932457968593,-0.000707778148353,0.484352380749
1591975291007761200,0.0937807783484,-0.00102430873085,0.479285055836
1591975291014452747,0.0942830815911,-0.000897362537216,0.481106697728
1591975291023266368,0.094467446208,-0.000913013587706,0.480575105671
1591975291033659656,0.0946092233062,-0.0017256954452,0.477460463711
1591975291039527277,0.0944729819894,-0.00137978990097,0.486490492777
1591975291048373128,0.0957694724202,-0.00198538741097,0.480851418311
1591975291057546903,0.0951268747449,-0.00283037382178,0.478419228457
1591975291062196155,0.0955030322075,-0.00303058489226,0.479204889818
1591975291068072913,0.0951044857502,-0.00324179441668,0.488381028647
1591975291081674480,0.0961324870586,-0.00340506131761,0.485870083836
1591975291089475745,0.0961827635765,-0.00365394656546,0.486640714091
1591975291101942692,0.0964173600078,-0.00380568229593,0.490535630004
1591975291107134514,0.097871735692,-0.00333785591647,0.489435905891
1591975291115126782,0.0972230881453,-0.0034826870542,0.488830115764
1591975291122748345,0.0975830852985,-0.00416337884963,0.488265039441
1591975291133277892,0.0981269553304,-0.00425996258855,0.486778096574
1591975291138913901,0.098551467061,-0.0043414873071,0.484700594936
1591975291148247681,0.0992776378989,-0.00450904062018,0.483239224053
1591975291157981217,0.0994833782315,-0.0048427414149,0.479674035214
1591975291165326416,0.0998609289527,-0.00493984948844,0.480709719169
1591975291181629757,0.0999184772372,-0.00513017131016,0.481787793985
1591975291191669468,0.100152619183,-0.00512001989409,0.482604662501
1591975291200202445,0.100580073893,-0.00553184421733,0.485256548284
1591975291206364869,0.100446678698,-0.00540861161426,0.483523591228
1591975291212837228,0.100964047015,-0.00507689360529,0.485851269067
1591975291215718784,0.10035931319,-0.00575938867405,0.489609055255
1591975291222442112,0.101307883859,-0.00622853450477,0.48423951315
1591975291231570202,0.101595647633,-0.00625891424716,0.481126145547
1591975291239585295,0.101921923459,-0.00657487846911,0.481358402497
1591975291247961362,0.101796373725,-0.0067830234766,0.484057757641
1591975291256380561,0.101569928229,-0.0069157006219,0.48657545009
1591975291262702325,0.101549290121,-0.00722359353676,0.487296495162
1591975291267639999,0.101803228259,-0.00752264959738,0.48771307597
1591975291276997125,0.10238660872,-0.00760306278244,0.485987382127
1591975291286245779,0.102146171033,-0.00808818824589,0.486960828182
1591975291296896551,0.102164059877,-0.00883799605072,0.487907919049
1591975291306376375,0.102514468133,-0.0088456813246,0.484841118217
1591975291319423644,0.103147134185,-0.00889222882688,0.484416758243
1591975291326788266,0.103413954377,-0.00943816546351,0.481291075117
1591975291336082125,0.102881498635,-0.00984050985426,0.48779674022
1591975291344252931,0.102753341198,-0.010456497781,0.48802909347
1591975291351200861,0.103578440845,-0.0104025648907,0.484238917743
1591975291362976591,0.103943288326,-0.0105642387643,0.485249085971
1591975291369311879,0.103657841682,-0.0109085384756,0.485064694293
1591975291381202522,0.103773005307,-0.0109447259456,0.48523761465
1591975291389339130,0.103453025222,-0.0113972565159,0.487131387197
1591975291410194974,0.10381308943,-0.0118683353066,0.486944382211
1591975291414867852,0.10371004045,-0.011462376453,0.484328613
1591975291423259068,0.103618606925,-0.0122448792681,0.487128699423
1591975291433327664,0.103495724499,-0.0117894252762,0.491374614064
1591975291438896775,0.103801317513,-0.0127415088937,0.484129855894
1591975291448278629,0.103664509952,-0.012868154794,0.486714774318
1591975291456054043,0.103166542947,-0.0131398644298,0.487936387853
1591975291466577332,0.103915795684,-0.0120299728587,0.494151992002
1591975291471570969,0.103369690478,-0.0132506983355,0.489150078057
1591975291480860556,0.103654019535,-0.0133609175682,0.491464370626
1591975291491698467,0.103675343096,-0.0136990444735,0.488560317755
1591975291497383110,0.103707388043,-0.0132770454511,0.49565673603
1591975291509076377,0.103704430163,-0.0143650313839,0.485438439541
1591975291514195741,0.10370977968,-0.0143771488219,0.488315908061
1591975291524503347,0.103643216193,-0.0141058554873,0.495095679748
1591975291530731852,0.102991864085,-0.015477324836,0.49140647232
1591975291539618063,0.103261947632,-0.0152048161253,0.489682382275
1591975291547009999,0.103218637407,-0.0155181568116,0.492091803434
1591975291558095811,0.103490330279,-0.0160018485039,0.488933511046
1591975291565746291,0.103615671396,-0.0157828275114,0.484856277504
1591975291570632146,0.103471420705,-0.015724465251,0.489250666203
1591975291582472080,0.103258922696,-0.0158499926329,0.49378835156
1591975291589879488,0.103624075651,-0.016365731135,0.487950415677
1591975291597948532,0.10368154943,-0.0164804328233,0.489408018463
1591975291610938767,0.103167280555,-0.0170443952084,0.489750147878
1591975291615946140,0.103436082602,-0.0170441307127,0.489868427698
1591975291624506360,0.103937752545,-0.0170453712344,0.487198432377
1591975291633120416,0.1039025262,-0.0175455901772,0.485933689218
1591975291639053292,0.103694207966,-0.0181860569865,0.486968908122
1591975291648005814,0.103059537709,-0.018546987325,0.489915915826
1591975291655286870,0.102864317596,-0.0187159422785,0.490551920642
1591975291665681959,0.102839618921,-0.0181492622942,0.492731528989
1591975291671278991,0.102399602532,-0.0188241843134,0.49292086307
1591975291675995241,0.102496273816,-0.0189536698163,0.493055475188
1591975291684882373,0.102460823953,-0.0191739685833,0.492554372795
1591975291694149988,0.102417349815,-0.0193101391196,0.49073392166
1591975291703865161,0.10291646421,-0.0186285469681,0.489154775723
1591975291713759736,0.103096619248,-0.0190285556018,0.489973369669
1591975291721474529,0.102333806455,-0.0188272967935,0.490694714758
1591975291732270379,0.102552570403,-0.0192367192358,0.487794712549
1591975291739023065,0.102251671255,-0.0197715573013,0.491205905237
1591975291747118827,0.101655423641,-0.0201953947544,0.494972258981
1591975291755661503,0.101671077311,-0.0202487036586,0.494280711422
1591975291766469706,0.101647332311,-0.0207131691277,0.493764255059
1591975291772097444,0.102243639529,-0.0208890456706,0.487277040476
1591975291777839173,0.1022965312,-0.0211620684713,0.48675879688
1591975291793595592,0.101343743503,-0.0217480454594,0.489282788992
1591975291799137318,0.101623773575,-0.0214712414891,0.488560458954
1591975291805703742,0.10189152509,-0.0215561315417,0.485931721713
1591975291824804558,0.101412326097,-0.021978251636,0.488900654904
1591975291830813711,0.100671522319,-0.0221563875675,0.492121480434
1591975291840055668,0.101371608675,-0.0222265478224,0.487194445035
1591975291847160057,0.100898958743,-0.0217880383134,0.491011269099
1591975291858007501,0.100233979523,-0.0228903703392,0.485829228781
1591975291864076914,0.0999336317182,-0.0228676367551,0.496116134899
1591975291874386055,0.099757514894,-0.0228752549738,0.49508477189
1591975291877338990,0.0995942875743,-0.023122869432,0.488643747945
1591975291889367403,0.099462069571,-0.023101279512,0.494402663414
1591975291898107220,0.10015013814,-0.0217653624713,0.493126949802
1591975291907865573,0.0989351719618,-0.0233911760151,0.492119916854
1591975291916273043,0.0992134660482,-0.0234210845083,0.489088951673
1591975291922335360,0.0990783274174,-0.0235146079212,0.488990363947
1591975291938824600,0.0980759114027,-0.023906763643,0.49225935528
1591975291946844864,0.0982271954417,-0.0235891528428,0.49015874192
1591975291956386631,0.0977508351207,-0.0238707140088,0.492417832111
1591975291964326472,0.0969730764627,-0.0244159158319,0.49317557534
1591975291974033846,0.096599586308,-0.0249648559839,0.493670626782
1591975291978839516,0.0970110818744,-0.0249518137425,0.48716150164
1591975291986645228,0.0970005318522,-0.02496721223,0.484157583401
1591975292000331062,0.0972399711609,-0.0246340502053,0.487286930241
1591975292005353194,0.096524477005,-0.0250649992377,0.487467433566
1591975292017655186,0.0953482016921,-0.0252142474055,0.493792189812
1591975292023489547,0.0957522243261,-0.0249541308731,0.490439984586
1591975292033228643,0.095123283565,-0.0252063665539,0.49564289137
1591975292040833364,0.0952584668994,-0.0249388534576,0.493101218565
1591975292055563761,0.0946873873472,-0.0248346403241,0.496086681975
1591975292066121791,0.0945633277297,-0.0247289184481,0.495511956152
1591975292072604655,0.0941298380494,-0.0248881820589,0.496816671594
1591975292080091801,0.0945977196097,-0.0246229600161,0.49158460039
1591975292086626481,0.0946033298969,-0.0251178760082,0.490493235055
1591975292093667081,0.0939209088683,-0.025108108297,0.493180556568
1591975292102278134,0.0937453135848,-0.0249787010252,0.491882985394
1591975292109268159,0.0937164649367,-0.024306865409,0.495574281096
1591975292117908445,0.0938357338309,-0.0242275018245,0.494049270871
1591975292128470016,0.0933998674154,-0.0240216255188,0.495759156855
1591975292141162486,0.0927452072501,-0.0242059733719,0.496226669772
1591975292145950356,0.0924313217402,-0.0243254005909,0.495791373887
1591975292155404076,0.0920705124736,-0.0247119832784,0.494241492121
1591975292166277425,0.0917772352695,-0.0244683474302,0.493154793724
1591975292172675408,0.091620221734,-0.0245891995728,0.493617900268
1591975292182950120,0.0909436047077,-0.0244646500796,0.495331319922
1591975292186033235,0.0902394130826,-0.0246487502009,0.493270105193
1591975292194805094,0.0902123451233,-0.0238261353225,0.500780341524
1591975292207455989,0.0899131596088,-0.0237539168447,0.497156281897
1591975292214599156,0.0902878046036,-0.0238484907895,0.492515680963
1591975292225482610,0.0898397266865,-0.0241454858333,0.490899850467
1591975292230217991,0.0890668481588,-0.0237008407712,0.498566923472
1591975292240096424,0.088892377913,-0.0238313376904,0.49708768875
1591975292249921241,0.088381074369,-0.0246469192207,0.495699435525
1591975292255730654,0.0884139612317,-0.024441068992,0.494746979058
1591975292264188207,0.0886630043387,-0.0239780265838,0.490685495398
1591975292272596079,0.0883815735579,-0.0242365449667,0.489622876897
1591975292283052513,0.0871405676007,-0.0240601506084,0.495339556904
1591975292291663707,0.0872596800327,-0.0239369086921,0.4969626899
1591975292299584104,0.0875598937273,-0.0236462336034,0.495363999379
1591975292305848010,0.0869344249368,-0.0239129830152,0.494559087133
1591975292316127987,0.087150387466,-0.0235902722925,0.491500698005
1591975292323048756,0.0864088237286,-0.0235987138003,0.494368521774
1591975292334127066,0.0865134224296,-0.0237765330821,0.493932725268
1591975292339018357,0.0864196568727,-0.0236420203,0.489590950573
1591975292344193935,0.0854264423251,-0.0234678741544,0.492533225901
1591975292358046745,0.0851269736886,-0.0232552755624,0.491472783077
1591975292364178827,0.0852107107639,-0.0233101733029,0.493066147451
1591975292372438625,0.0846938043833,-0.0231134425849,0.492841080051
1591975292383170755,0.0845528617501,-0.0229139737785,0.491939294386
1591975292388635191,0.0842226296663,-0.023116575554,0.491661581613
1591975292397808719,0.0836411416531,-0.0231927912682,0.491356554729
1591975292406067554,0.082916662097,-0.0230655353516,0.493298351549
1591975292414949706,0.0825061351061,-0.0229567866772,0.494403737063
1591975292422660381,0.0826394483447,-0.0225739981979,0.495758902621
1591975292436396308,0.0825330540538,-0.0230967104435,0.489613987091
1591975292443326174,0.081909738481,-0.0226653441787,0.493884972369
1591975292448356203,0.0822116211057,-0.0217762645334,0.493562047958
1591975292456730198,0.0820823758841,-0.0222284011543,0.491544950729
1591975292466101542,0.0816522166133,-0.021288106218,0.492701601022
1591975292472446734,0.0809087902308,-0.0217708684504,0.494087099095
1591975292481170041,0.0811990723014,-0.0217153634876,0.490056348873
1591975292490434509,0.0806179866195,-0.0216607134789,0.494604357647
1591975292495401176,0.0801913291216,-0.021653264761,0.491970157472
1591975292502497305,0.0801537409425,-0.0211576204747,0.488795259524
1591975292515831622,0.0793509930372,-0.0215441025794,0.492322177722
1591975292523150459,0.0791074857116,-0.0208499152213,0.495257097131
1591975292534034686,0.0787982568145,-0.0211750399321,0.495056923468
1591975292543182676,0.0785467177629,-0.0210485104471,0.497857321008
1591975292547809711,0.0785859152675,-0.0211615674198,0.492929894827
1591975292555696313,0.0779586359859,-0.0212104134262,0.491582246431
1591975292564291659,0.0778853669763,-0.021153235808,0.491457856319
1591975292574632653,0.0780291259289,-0.0210520736873,0.490077812885
1591975292579389084,0.0771068185568,-0.0206925161183,0.489743562186
1591975292589715041,0.0774377509952,-0.0207192823291,0.487811003359
