%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408484594480611,0,1592408484594215018,world,Robot_1/base_link,0.048914026469,-0.0288550853729,0.183128371835,0.00261448956577,0.00334104545252,0.0671392853747,0.997734593075
1592408484605207262,0,1592408484604873540,world,Robot_1/base_link,0.0488397069275,-0.0287467427552,0.182920098305,0.00161678465148,0.00313596320184,0.0676519070952,0.997702746918
1592408484611856202,0,1592408484611588928,world,Robot_1/base_link,0.0488062873483,-0.0288488082588,0.183143690228,0.00210252241399,0.00306685408822,0.0676781759206,0.997700274787
1592408484619415094,0,1592408484619157311,world,Robot_1/base_link,0.0487624667585,-0.0288186892867,0.182882711291,0.00170267650912,0.00254409385006,0.0678708993143,0.997689415352
1592408484628165200,0,1592408484627861070,world,Robot_1/base_link,0.0485760271549,-0.0292902439833,0.183264806867,0.00440399525049,0.00390888927985,0.06834364528,0.997644461499
1592408484640107862,0,1592408484639765967,world,Robot_1/base_link,0.048537671566,-0.0293235275894,0.182916656137,0.00277344998221,0.00257962289563,0.0672282649413,0.997730431486
1592408484646987590,0,1592408484646677412,world,Robot_1/base_link,0.0485511980951,-0.0295754894614,0.183170855045,0.00430761217,0.0034640753904,0.0681404449077,0.997660425409
1592408484653839416,0,1592408484653527910,world,Robot_1/base_link,0.0485391877592,-0.0296747460961,0.18307235837,0.004379857891,0.00320466440904,0.0679701807014,0.99767259234
1592408484661452692,0,1592408484661172144,world,Robot_1/base_link,0.0481910817325,-0.0294093284756,0.182459503412,0.00239334783461,0.0014552606279,0.0673988961897,0.997722177209
1592408484669231741,0,1592408484668986118,world,Robot_1/base_link,0.0480154566467,-0.0293406080455,0.182491034269,0.00217570065916,0.00145032348841,0.0680866255992,0.997675986632
1592408484680969426,0,1592408484680733089,world,Robot_1/base_link,0.0479002594948,-0.029303079471,0.182397633791,0.00181998239297,0.00135558587991,0.0684047434097,0.99765507122
1592408484687051453,0,1592408484686727389,world,Robot_1/base_link,0.0480851903558,-0.0295689329505,0.182412907481,0.00279625524291,0.00218430973102,0.0681812380442,0.997666641983
1592408484695334436,0,1592408484695053076,world,Robot_1/base_link,0.0479205921292,-0.0297048930079,0.182590126991,0.00378925433417,0.00255319234535,0.0691344863292,0.9975968853
1592408484702930200,0,1592408484702670672,world,Robot_1/base_link,0.0479356348515,-0.0296044275165,0.182556971908,0.00302960199667,0.00284424787099,0.0696099394545,0.997565630971
1592408484712011762,0,1592408484711707053,world,Robot_1/base_link,0.0472313202918,-0.0292022041976,0.181881532073,-0.000144348680562,-8.67022299984e-05,0.0694246575844,0.997587183441
1592408484720258928,0,1592408484719999188,world,Robot_1/base_link,0.0472575835884,-0.0290373340249,0.181646987796,-0.000834041388827,0.000199456233524,0.0698481151141,0.997557269237
1592408484727396444,0,1592408484727117673,world,Robot_1/base_link,0.0472965277731,-0.0289024151862,0.181504547596,-0.00104740126797,0.00116295766963,0.0706929739547,0.997496894187
1592408484735844142,0,1592408484735610660,world,Robot_1/base_link,0.0471602268517,-0.028736140579,0.181376084685,-0.00182937755265,0.00107440477224,0.0708006375323,0.997488229884
1592408484746499153,0,1592408484746294334,world,Robot_1/base_link,0.047135874629,-0.0286614466459,0.18109922111,-0.0022134432394,0.00150140636142,0.0707633519506,0.997489546045
1592408484753861951,0,1592408484753556382,world,Robot_1/base_link,0.0470377616584,-0.0288426112384,0.181280449033,-0.00229970993532,0.000557804887263,0.0710629969694,0.997469022401
1592408484762009487,0,1592408484761773132,world,Robot_1/base_link,0.0468541719019,-0.0286404974759,0.181332588196,-0.00119832228445,-0.000127116713513,0.0714277106568,0.997445051126
1592408484769572201,0,1592408484769279720,world,Robot_1/base_link,0.0470624379814,-0.0291795488447,0.181697934866,0.00112194360113,-0.000360058530594,0.0718303259411,0.997416169849
1592408484779098623,0,1592408484778838800,world,Robot_1/base_link,0.0470267497003,-0.0294648017734,0.181775301695,0.00172347482399,-0.000353636016587,0.0708940402106,0.997482300414
1592408484786033439,0,1592408484785752570,world,Robot_1/base_link,0.0470880493522,-0.030061610043,0.181990042329,0.0031951872433,0.000613418815941,0.0708601408387,0.997480954673
1592408484795531037,0,1592408484795238625,world,Robot_1/base_link,0.0474645681679,-0.0301917474717,0.181279540062,0.00202906690087,-4.15347448311e-06,0.0691227836861,0.997606096436
1592408484802702956,0,1592408484802428354,world,Robot_1/base_link,0.0469981022179,-0.0303909964859,0.181686192751,0.00293702634359,0.00175239913141,0.0704286345875,0.997510957536
1592408484811170750,0,1592408484810876842,world,Robot_1/base_link,0.046982999891,-0.0301009546965,0.181783780456,0.00183239020963,0.00142683741138,0.0707468169095,0.997491601157
1592408484822242097,0,1592408484821931023,world,Robot_1/base_link,0.0467068627477,-0.0297059994191,0.181491449475,-0.000423290447019,-0.000424383674128,0.0705621269156,0.997507206475
1592408484828523114,0,1592408484828171521,world,Robot_1/base_link,0.0466936454177,-0.029854265973,0.182143509388,0.00166419564614,0.00128784717895,0.0721271868988,0.997393222762
1592408484837276976,0,1592408484837031013,world,Robot_1/base_link,0.0466985665262,-0.0296481177211,0.181491360068,-0.00117818557297,-0.000457486458299,0.0706509128845,0.9975003013
1592408484846389140,0,1592408484846046424,world,Robot_1/base_link,0.0468610711396,-0.0295807980001,0.181575089693,-0.001624452024,6.37991671829e-05,0.0706649329604,0.997498784127
1592408484852544881,0,1592408484852236361,world,Robot_1/base_link,0.0469656512141,-0.0295992270112,0.181557133794,-0.0017208791057,0.000143813919623,0.0709276968942,0.997479964564
1592408484862026122,0,1592408484861764693,world,Robot_1/base_link,0.046992212534,-0.0295551661402,0.181469991803,-0.00183197968774,0.000494744735387,0.0711619691015,0.997462968351
1592408484869709561,0,1592408484869460656,world,Robot_1/base_link,0.0469330884516,-0.0293241869658,0.181396752596,-0.00241727752408,0.000107330887651,0.0712937334049,0.997452429355
1592408484879004669,0,1592408484878739817,world,Robot_1/base_link,0.0469653494656,-0.0294061098248,0.181379631162,-0.00216305822833,0.000376569371866,0.0716420585457,0.997427989793
1592408484886721483,0,1592408484886430662,world,Robot_1/base_link,0.0471127294004,-0.0293757822365,0.181365936995,-0.00223160351442,0.00126360461517,0.0716964834075,0.997423198806
1592408484895680661,0,1592408484895352921,world,Robot_1/base_link,0.0469907708466,-0.0293100718409,0.181444615126,-0.0024100115715,0.000915318745095,0.0712128055704,0.997457813824
1592408484903442768,0,1592408484903136978,world,Robot_1/base_link,0.0470202714205,-0.0294013153762,0.18150883913,-0.00217473857562,0.00063956465282,0.0712877069495,0.997453219107
1592408484910754234,0,1592408484910473400,world,Robot_1/base_link,0.0469463132322,-0.0292869955301,0.181574091315,-0.00197820987036,0.000311235915277,0.0713070456654,0.997452402401
1592408484920087605,0,1592408484919807500,world,Robot_1/base_link,0.0470308847725,-0.0294050313532,0.181602999568,-0.00102443134404,0.000858459838494,0.0708398981247,0.997486803131
1592408484928210007,0,1592408484927877883,world,Robot_1/base_link,0.0469898767769,-0.0292823333293,0.181745305657,-0.000812086863607,-9.16234797634e-05,0.0709431050273,0.997480028857
1592408484938110832,0,1592408484937930545,world,Robot_1/base_link,0.0469930693507,-0.0295036546886,0.181636810303,-0.000936891798725,-8.69492499424e-05,0.0705098296892,0.997510640841
1592408484947827241,0,1592408484947520566,world,Robot_1/base_link,0.0471480078995,-0.0294374804944,0.181506216526,-0.000565520834847,-8.83658864358e-05,0.0702735257488,0.997527595586
1592408484953789614,0,1592408484953491860,world,Robot_1/base_link,0.0470921099186,-0.0294388849288,0.181569635868,-0.000133630258382,-0.000331200784313,0.070588114963,0.997505483932
1592408484961894015,0,1592408484961619792,world,Robot_1/base_link,0.0471349619329,-0.0294852219522,0.181553676724,-0.000388785006034,0.000447424621999,0.070165040773,0.997535220286
1592408484969887850,0,1592408484969534202,world,Robot_1/base_link,0.0470917671919,-0.0294002238661,0.181476786733,-0.000299841686656,-0.000615303688497,0.070241816329,0.997529758321
1592408484979401438,0,1592408484979053787,world,Robot_1/base_link,0.0472378879786,-0.0294602718204,0.181404590607,-0.000248759191797,-1.78460663107e-05,0.069740718027,0.997565120706
1592408484988041237,0,1592408484987786183,world,Robot_1/base_link,0.0472152791917,-0.0296307299286,0.182211697102,0.00295367301525,0.00124102844422,0.0711861494894,0.997457902763
1592408484995075204,0,1592408484994824554,world,Robot_1/base_link,0.0474295951426,-0.0296401754022,0.181882038713,0.00209449163159,0.000967169952503,0.0702250153907,0.997528508315
1592408485003954714,0,1592408485003695578,world,Robot_1/base_link,0.047135271132,-0.0292981956154,0.181466311216,-0.000627979213026,-0.000528801219345,0.0700128209954,0.997545753792
1592408485011819694,0,1592408485011550426,world,Robot_1/base_link,0.0471555665135,-0.0292266700417,0.181313231587,-0.000464070157525,7.20258431207e-05,0.0702884832388,0.997526595422
1592408485020495929,0,1592408485020201726,world,Robot_1/base_link,0.046873934567,-0.0289306379855,0.181394353509,-0.000447313817994,-0.000948697077076,0.0702784302512,0.997526862859
1592408485027856838,0,1592408485027527624,world,Robot_1/base_link,0.0470489710569,-0.0289422553033,0.181462273002,-0.000858517391281,-0.000494007643868,0.0702549417613,0.997528577066
1592408485037087531,0,1592408485036789750,world,Robot_1/base_link,0.0469844602048,-0.0287902653217,0.181264355779,-0.00118443109556,-0.000875482712127,0.0700260673989,0.997544074484
1592408485046227858,0,1592408485045978071,world,Robot_1/base_link,0.0469612702727,-0.0286647584289,0.181309759617,-0.000732639452179,-0.000320290039354,0.0702340748956,0.997530217777
1592408485052623625,0,1592408485052339810,world,Robot_1/base_link,0.0469751656055,-0.0285632498562,0.181131482124,-0.00149636862375,-0.000162251637901,0.0702084802788,0.99753120445
1592408485061101821,0,1592408485060865579,world,Robot_1/base_link,0.0469552241266,-0.0284203104675,0.181287229061,-0.00118109785418,-0.000119373819987,0.0705285546192,0.997509054466
1592408485069598095,0,1592408485069369793,world,Robot_1/base_link,0.0471208132803,-0.028481438756,0.181197345257,-0.000809669204679,0.000667327094778,0.0701326082345,0.99753712531
1592408485079115003,0,1592408485078865991,world,Robot_1/base_link,0.047035112977,-0.0285027101636,0.181338965893,-0.000757739428064,-0.000308403465584,0.0701058243041,0.99753922435
1592408485086100594,0,1592408485085838231,world,Robot_1/base_link,0.0470173470676,-0.0285996031016,0.181376308203,-0.000228105284192,-0.000692441888786,0.0696151648989,0.997573655079
1592408485095058459,0,1592408485094806486,world,Robot_1/base_link,0.0470690540969,-0.0286339540035,0.181293547153,0.000114752199801,-0.00057201556234,0.0694775920817,0.997583341796
1592408485103502843,0,1592408485103198969,world,Robot_1/base_link,0.0472504645586,-0.0286755468696,0.18131108582,-5.20834336027e-05,0.000272222284904,0.0691845677119,0.997603838592
1592408485111026637,0,1592408485110660104,world,Robot_1/base_link,0.0470911823213,-0.0286668986082,0.181426510215,0.00035609543031,-0.000655171800984,0.0691487182907,0.997606083935
1592408485122007196,0,1592408485121782481,world,Robot_1/base_link,0.0470795817673,-0.0286552757025,0.181424468756,0.00038286828597,-0.00098097434339,0.0691892980757,0.997602993246
1592408485128401419,0,1592408485128123603,world,Robot_1/base_link,0.0470453985035,-0.0285238381475,0.181248262525,-0.000426810221917,-0.00107830945877,0.0678172687111,0.997697084864
1592408485138339336,0,1592408485138069129,world,Robot_1/base_link,0.0472661182284,-0.0284317322075,0.181208193302,-0.000470732047512,-0.000516130906091,0.0684767397369,0.997652468616
1592408485147284924,0,1592408485146984772,world,Robot_1/base_link,0.0472082644701,-0.028377218172,0.181318163872,-0.000571054721612,-0.000582113128788,0.068316306565,0.99766337875
1592408485153649741,0,1592408485153368323,world,Robot_1/base_link,0.0472232587636,-0.0281784161925,0.181221142411,-0.00120726298953,-0.000530805102443,0.0685035378914,0.997650001783
1592408485161564933,0,1592408485161308567,world,Robot_1/base_link,0.0472185276449,-0.0280324425548,0.181147068739,-0.00106391991078,-0.000573634950052,0.0689369919737,0.997620283552
1592408485169623718,0,1592408485169347151,world,Robot_1/base_link,0.0472260266542,-0.0278737787157,0.181262284517,-0.00127080530862,-0.000664393560526,0.0689600822277,0.997618389312
1592408485179043073,0,1592408485178688424,world,Robot_1/base_link,0.0472445636988,-0.0278054755181,0.181281283498,-0.00163600394702,-0.000449113166165,0.0686856875757,0.997636906951
1592408485186479136,0,1592408485186221191,world,Robot_1/base_link,0.0472304821014,-0.0278887748718,0.181146040559,-0.00113804021994,-0.000518482477434,0.068746738922,0.997633360473
1592408485195698821,0,1592408485195417191,world,Robot_1/base_link,0.0475230775774,-0.0279311612248,0.180986315012,-0.00101867911759,-0.000130434083841,0.0677470415083,0.997702001425
1592408485203260643,0,1592408485203043653,world,Robot_1/base_link,0.0475022494793,-0.0279649216682,0.181192502379,-0.000891667692932,-0.000575264503495,0.0676945448195,0.997705529002
1592408485212297105,0,1592408485212020291,world,Robot_1/base_link,0.0475627481937,-0.027955904603,0.181300640106,-0.000899998890844,-0.000567912407613,0.0675169002352,0.997717563071
1592408485219981364,0,1592408485219597067,world,Robot_1/base_link,0.0473313331604,-0.0280854962766,0.181415677071,-0.000607368868308,-0.000700232785818,0.0676557775019,0.997708292312
1592408485227882750,0,1592408485227540414,world,Robot_1/base_link,0.0475936457515,-0.0280587803572,0.181260883808,-0.000335868030466,0.00044871897368,0.0669049973039,0.997759192982
1592408485235656691,0,1592408485235412019,world,Robot_1/base_link,0.0479110814631,-0.028159590438,0.181404575706,-0.000178989719981,0.000983179771586,0.067127629559,0.997743896333
1592408485245026303,0,1592408485244758564,world,Robot_1/base_link,0.0478511154652,-0.0281430054456,0.181673467159,3.09476547011e-05,0.000933995770141,0.0661592075922,0.997808641947
1592408485253411736,0,1592408485253170427,world,Robot_1/base_link,0.0478839091957,-0.0282422732562,0.181755408645,-0.000106425509687,0.00033581011646,0.0667541310217,0.997769393145
1592408485261504558,0,1592408485261240930,world,Robot_1/base_link,0.0482710041106,-0.0285244770348,0.182033583522,0.000890791763667,0.000662214602011,0.0664553970074,0.997788779337
1592408485269781901,0,1592408485269450564,world,Robot_1/base_link,0.0483374632895,-0.0287876483053,0.182432174683,0.00293465270471,0.00209229988195,0.0670530391169,0.997742902776
1592408485278257087,0,1592408485277887201,world,Robot_1/base_link,0.0484248697758,-0.0283126756549,0.182168528438,0.000814733782082,0.00181376720543,0.0666032823252,0.99777755499
1592408485286286116,0,1592408485285982489,world,Robot_1/base_link,0.0485344864428,-0.0283120814711,0.182275116444,0.000654293293213,0.00210033085808,0.0670166041562,0.997749435118
1592408485294845949,0,1592408485294570787,world,Robot_1/base_link,0.048694241792,-0.0284596942365,0.182308375835,0.00112888857498,0.00253715157121,0.0669425578358,0.997752966632
1592408485304996771,0,1592408485304663695,world,Robot_1/base_link,0.048773791641,-0.0284541267902,0.182831734419,0.00261031717895,0.00308545047893,0.0676465848966,0.997701160564
1592408485311373374,0,1592408485311127078,world,Robot_1/base_link,0.0487304292619,-0.0286721140146,0.182809174061,0.00196634681958,0.00209355289961,0.0667173582274,0.997767780913
1592408485321887158,0,1592408485321653326,world,Robot_1/base_link,0.0488453358412,-0.0286634992808,0.182897374034,0.00193629314193,0.00254724468843,0.0667827777434,0.997762408046
1592408485328435748,0,1592408485328213972,world,Robot_1/base_link,0.0490320213139,-0.0286676380783,0.182742789388,0.00170579253721,0.0029186134739,0.0659486546405,0.997817291351
1592408485337834989,0,1592408485337643144,world,Robot_1/base_link,0.0487410835922,-0.028326606378,0.182858243585,0.00102978891068,0.00251943321184,0.0657763435508,0.997830679334
1592408485345346997,0,1592408485345105719,world,Robot_1/base_link,0.0488531067967,-0.0282274093479,0.182913810015,0.000706418828407,0.00334268642808,0.0659761228782,0.997815352974
1592408485356548498,0,1592408485356191890,world,Robot_1/base_link,0.048987518996,-0.0281941276044,0.18294300139,0.000503545659438,0.00373748042121,0.0661077167537,0.997805365523
1592408485363456552,0,1592408485363151229,world,Robot_1/base_link,0.0492176786065,-0.0282023306936,0.182855933905,0.000457614907516,0.00453227511036,0.0661533975239,0.997799066479
1592408485369719129,0,1592408485369383029,world,Robot_1/base_link,0.0492517873645,-0.0281687285751,0.182970121503,0.000587759878882,0.00451556399348,0.06606601813,0.997804863422
1592408485379059313,0,1592408485378810455,world,Robot_1/base_link,0.0494138747454,-0.0283830240369,0.183030858636,-0.00091193490587,0.00391336049478,0.0660731841111,0.997806688856
1592408485386891284,0,1592408485386625155,world,Robot_1/base_link,0.0495560616255,-0.0282298326492,0.183631882071,0.00174988512545,0.00540520196001,0.0672817145474,0.997717842169
1592408485395194603,0,1592408485394963440,world,Robot_1/base_link,0.0497784130275,-0.0281957760453,0.183733925223,0.0013019842429,0.00666351678909,0.0673800377893,0.997704281282
1592408485403353133,0,1592408485403057800,world,Robot_1/base_link,0.0497289486229,-0.0276318583637,0.183698400855,0.00029866262505,0.00602542169743,0.0675628088186,0.997696783576
1592408485411357240,0,1592408485411009683,world,Robot_1/base_link,0.0497867949307,-0.027219183743,0.183174848557,-0.00254465581317,0.0055484559628,0.0671176656001,0.997726394523
1592408485419826520,0,1592408485419614337,world,Robot_1/base_link,0.0497164316475,-0.0273118466139,0.183187142015,-0.00360706823322,0.00531904402695,0.0674765561237,0.997700160972
1592408485430103916,0,1592408485429791919,world,Robot_1/base_link,0.0499148257077,-0.0273183770478,0.183270797133,-0.00354505360114,0.00593643102769,0.0673533229417,0.997705227645
1592408485436676352,0,1592408485436394966,world,Robot_1/base_link,0.0500191040337,-0.0273335073143,0.183398738503,-0.00332991231555,0.00590140631025,0.0671956440866,0.997716808771
1592408485444963975,0,1592408485444690738,world,Robot_1/base_link,0.0500765964389,-0.0276523958892,0.183956161141,-0.000147267000835,0.00767178525553,0.0684624926446,0.997624182307
1592408485454879642,0,1592408485454596223,world,Robot_1/base_link,0.0503213107586,-0.0277676284313,0.184415996075,0.000612055237448,0.00754231720491,0.06843480411,0.997626892393
1592408485461674992,0,1592408485461374215,world,Robot_1/base_link,0.0503357797861,-0.0278615504503,0.184380486608,0.000265254217086,0.00749876728127,0.0679542086997,0.99766022455
1592408485469716626,0,1592408485469409637,world,Robot_1/base_link,0.0503765419126,-0.0278515238315,0.184471741319,0.000755975024665,0.0074747590354,0.068570206409,0.997618004685
1592408485478985860,0,1592408485478721803,world,Robot_1/base_link,0.0503241866827,-0.0279018711299,0.184503316879,0.00131207295902,0.00790803965467,0.0690275722449,0.997582545779
1592408485486583107,0,1592408485486294338,world,Robot_1/base_link,0.0504812858999,-0.0281594097614,0.184368208051,0.00134644644403,0.00812759265241,0.067728430959,0.997669779516
1592408485496003043,0,1592408485495712075,world,Robot_1/base_link,0.0503496080637,-0.0281201116741,0.184489473701,0.00161317027842,0.00715715349072,0.0676427368896,0.997682631392
1592408485503833008,0,1592408485503549828,world,Robot_1/base_link,0.0504440069199,-0.0282964445651,0.184436619282,0.00205399699292,0.00702637892552,0.067170023238,0.997714688212
1592408485512130366,0,1592408485511795061,world,Robot_1/base_link,0.0504498705268,-0.0284012611955,0.184445187449,0.00263319486279,0.00705151155524,0.0673153240676,0.997703357524
1592408485520931329,0,1592408485520568785,world,Robot_1/base_link,0.0504506193101,-0.028480257839,0.18429338932,0.00329415597166,0.00803650681998,0.0671311651842,0.997706354473
1592408485528281726,0,1592408485528034051,world,Robot_1/base_link,0.0503303967416,-0.0283649004996,0.184258103371,0.00277838170055,0.00667040070865,0.0676147911692,0.997685334344
1592408485536469907,0,1592408485536243156,world,Robot_1/base_link,0.0504117868841,-0.0284410603344,0.184198006988,0.00253839576547,0.00633396650623,0.0677156075622,0.997681328836
1592408485545134029,0,1592408485544925672,world,Robot_1/base_link,0.0502462647855,-0.02861469239,0.184277847409,0.00305451683768,0.00577854408282,0.0662143673583,0.997784012655
1592408485553843635,0,1592408485553564577,world,Robot_1/base_link,0.0501994788647,-0.0286474693567,0.184151977301,0.00326167171697,0.00683211876273,0.0667225464245,0.997742845351
1592408485562653916,0,1592408485562436031,world,Robot_1/base_link,0.0498293228447,-0.0282815378159,0.183772370219,0.00083297309143,0.00415206058778,0.0655152516706,0.997842581947
1592408485570344484,0,1592408485570080269,world,Robot_1/base_link,0.0495460517704,-0.0281458683312,0.183628708124,0.000623490721294,0.00368901413011,0.0659717174187,0.997814479217
1592408485578562994,0,1592408485578302604,world,Robot_1/base_link,0.0495058633387,-0.0280670970678,0.183663874865,0.00116002542712,0.00377802300673,0.0663225322413,0.997790410156
1592408485586438385,0,1592408485586067930,world,Robot_1/base_link,0.0494954809546,-0.0282882396132,0.183053389192,0.000859729028488,0.00409642027188,0.0659097473821,0.997816809543
1592408485595777299,0,1592408485595346295,world,Robot_1/base_link,0.0493527017534,-0.0281567331403,0.182936385274,0.00102369986398,0.00416839768697,0.0654304539678,0.99784790033
1592408485603646117,0,1592408485603433270,world,Robot_1/base_link,0.0495689511299,-0.0288540627807,0.182731464505,0.00101049801263,0.00421570512778,0.0666310625435,0.997768263791
1592408485611239172,0,1592408485610923395,world,Robot_1/base_link,0.0493778549135,-0.0281634684652,0.182688981295,0.000997339540729,0.00401209453939,0.0653113455134,0.997856370706
1592408485620613263,0,1592408485620295199,world,Robot_1/base_link,0.0492297708988,-0.028191447258,0.182572230697,0.00106927299624,0.00351543425634,0.0653276152476,0.997857104531
1592408485628303505,0,1592408485628035724,world,Robot_1/base_link,0.0490276291966,-0.0278435572982,0.182447984815,-0.000309445724744,0.00259741306032,0.0655030393365,0.997848941236
1592408485639176471,0,1592408485638884058,world,Robot_1/base_link,0.0488056764007,-0.0277813021094,0.182343557477,-0.000607536845569,0.0022133359623,0.065620255504,0.997842028635
1592408485645634413,0,1592408485645327193,world,Robot_1/base_link,0.0488956496119,-0.028032720089,0.182043865323,-0.00165794421017,0.00155579675504,0.0667389897546,0.997767877797
1592408485653604545,0,1592408485653308473,world,Robot_1/base_link,0.0488425530493,-0.0276021752506,0.182160675526,-0.000231640040932,0.0033452728442,0.0668224816336,0.997759245229
1592408485662989924,0,1592408485662749298,world,Robot_1/base_link,0.0486989654601,-0.0273775216192,0.181999877095,-0.000812892295153,0.00307795109131,0.06937267031,0.99758573468
1592408485669998950,0,1592408485669682690,world,Robot_1/base_link,0.0492554046214,-0.027421945706,0.181162714958,-0.00382836508366,0.000362322429207,0.0694535293017,0.997577776221
1592408485678862046,0,1592408485678631716,world,Robot_1/base_link,0.0487492345273,-0.0271911323071,0.181085392833,-0.00442884074229,8.32110300407e-05,0.069030866754,0.997604690186
1592408485686508987,0,1592408485686159060,world,Robot_1/base_link,0.0480557046831,-0.0267116222531,0.180920571089,-0.00267765887095,0.000552154276021,0.0669111178748,0.99775519421
1592408485695367222,0,1592408485695086584,world,Robot_1/base_link,0.0478721410036,-0.0269922148436,0.180739998817,-0.00168812478788,-0.00048675890399,0.0663816952256,0.997792755957
1592408485703392805,0,1592408485703072519,world,Robot_1/base_link,0.0472894869745,-0.0272340159863,0.180643722415,-0.000596551163387,-0.00242216790742,0.0655316483665,0.997847373245
1592408485711115385,0,1592408485710885159,world,Robot_1/base_link,0.0474132858217,-0.0274492669851,0.180764093995,0.000453879504913,-0.00230904258535,0.0648085584061,0.9978949409
1592408485720219247,0,1592408485719859684,world,Robot_1/base_link,0.0473429299891,-0.0276909284294,0.181223168969,0.00269429547587,-0.00171452593868,0.0656468138399,0.997837810972
1592408485728695248,0,1592408485728409460,world,Robot_1/base_link,0.0472503378987,-0.0276339128613,0.180693224072,0.00030815537645,-0.00274501860239,0.0642844072795,0.997927795431
1592408485737499758,0,1592408485737211214,world,Robot_1/base_link,0.0476120263338,-0.0278712231666,0.181017249823,0.00186605258977,-0.000765618562394,0.0645792993391,0.997910539965
1592408485745602247,0,1592408485745363042,world,Robot_1/base_link,0.0474973022938,-0.0274894256145,0.180489972234,-0.000515541392705,-0.000675666878697,0.0648673079235,0.997893536433
1592408485753397158,0,1592408485753168239,world,Robot_1/base_link,0.0473441891372,-0.0272577628493,0.18075029552,-0.00110507658832,-0.00131127174717,0.0653664294045,0.997859854528
1592408485769758415,0,1592408485769344604,world,Robot_1/base_link,0.0479659847915,-0.0274454001337,0.180507212877,-0.000731584092611,0.00285451114363,0.0663570762111,0.997791588954
1592408485772312378,0,1592408485772026419,world,Robot_1/base_link,0.047671187669,-0.0271740090102,0.181263849139,-0.0018948017504,4.93437628415e-05,0.0665528290456,0.997781102365
1592408485778999741,0,1592408485778793211,world,Robot_1/base_link,0.0480069071054,-0.0273416023701,0.181313052773,-0.00177130940643,0.000405729310243,0.0666533557083,0.997774537668
1592408485788139719,0,1592408485787875649,world,Robot_1/base_link,0.0486032366753,-0.0276819970459,0.181704744697,-0.000621984605112,0.00103321568165,0.0663835564652,0.997793450085
1592408485795579558,0,1592408485795202746,world,Robot_1/base_link,0.0481366291642,-0.0275057144463,0.181505829096,-0.00131822648116,0.000250478950052,0.0667783260223,0.997766934065
1592408485802865025,0,1592408485802629370,world,Robot_1/base_link,0.0483174659312,-0.0275050252676,0.181628108025,-0.00138456011532,0.00115207082427,0.0668627702938,0.997760555281
1592408485811819817,0,1592408485811581215,world,Robot_1/base_link,0.0485052652657,-0.0277937594801,0.181992024183,0.000251061898311,0.00251477355497,0.0682628538373,0.997664169783
1592408485821503765,0,1592408485821224523,world,Robot_1/base_link,0.0484698154032,-0.0274274125695,0.181814998388,-0.00123312852215,0.00149215585691,0.0672142017287,0.997736690691
1592408485829658568,0,1592408485829393019,world,Robot_1/base_link,0.0485392734408,-0.0276703890413,0.181929320097,-0.000669942408082,0.00149201727593,0.0665951234873,0.997778740297
1592408485836738477,0,1592408485836392310,world,Robot_1/base_link,0.0488026365638,-0.0282977111638,0.182201087475,0.00110092808298,0.00222060485199,0.0669128765341,0.997755743569
1592408485845315686,0,1592408485845040622,world,Robot_1/base_link,0.0487315766513,-0.0281581394374,0.182039678097,-2.00928763353e-05,0.00160033959908,0.0660310288181,0.997816286569
1592408485853660870,0,1592408485853403395,world,Robot_1/base_link,0.0486830249429,-0.0280578937382,0.182175204158,0.000223686839197,0.00143951487632,0.0662670935332,0.997800856923
1592408485863063512,0,1592408485862840665,world,Robot_1/base_link,0.0485533252358,-0.0278144236654,0.18189959228,-0.00062775844936,0.000983413803321,0.0665799245526,0.997780412948
1592408485869741876,0,1592408485869473210,world,Robot_1/base_link,0.0485877431929,-0.0279590245336,0.182131201029,0.000901162718892,0.00228736264665,0.0676428882744,0.997706567856
1592408485881494526,0,1592408485881249849,world,Robot_1/base_link,0.0486099645495,-0.0282051078975,0.181979909539,0.000767563789966,0.00160362449006,0.0666165475721,0.997777066696
1592408485886050443,0,1592408485885790489,world,Robot_1/base_link,0.0487138740718,-0.0280228536576,0.181653857231,-6.15201864238e-05,0.00125035760577,0.0666064474117,0.997778539549
1592408485894939255,0,1592408485894690118,world,Robot_1/base_link,0.0485187768936,-0.0280892178416,0.181190058589,8.15564059134e-06,0.00256582386438,0.0667327021251,0.997767589646
1592408485903515011,0,1592408485903252352,world,Robot_1/base_link,0.0478339716792,-0.0276109836996,0.181187167764,-0.000871103334997,0.000326556277452,0.0665650010375,0.997781657066
1592408485912257479,0,1592408485912036270,world,Robot_1/base_link,0.0477480329573,-0.0276811625808,0.181207165122,-0.000716681637879,-0.00073950142522,0.066629649086,0.997777244363
1592408485920734638,0,1592408485920429139,world,Robot_1/base_link,0.0475842170417,-0.0276082400233,0.181067556143,-0.000891386739784,-0.000549834694553,0.0662766708153,0.997800734624
1592408485927096528,0,1592408485926888036,world,Robot_1/base_link,0.0474239811301,-0.0276075154543,0.180945590138,-0.000701700453651,-0.000901277626147,0.0663843472373,0.997793472497
